name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,780.0,2,2.0,"[""rect"",""star"",""triangle"",""hexagram_1""]",hexagram_1,True,"[{""x"":1060,""y"":701,""t"":3},{""x"":985,""y"":777,""t"":58},{""x"":962,""y"":788,""t"":77},{""x"":904,""y"":816,""t"":113},{""x"":907,""y"":803,""t"":151},{""x"":913,""y"":790,""t"":173},{""x"":894,""y"":756,""t"":208},{""x"":884,""y"":734,""t"":242},{""x"":917,""y"":715,""t"":275},{""x"":923,""y"":697,""t"":308},{""x"":948,""y"":686,""t"":356},{""x"":965,""y"":675,""t"":383},{""x"":913,""y"":657,""t"":414},{""x"":905,""y"":646,""t"":461},{""x"":898,""y"":663,""t"":499},{""x"":889,""y"":656,""t"":544},{""x"":904,""y"":650,""t"":586},{""x"":908,""y"":645,""t"":627},{""x"":902,""y"":634,""t"":651},{""x"":906,""y"":629,""t"":688},{""x"":928,""y"":652,""t"":727}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,478.0,6,6.0,"[""triangle"",""star"",""ring_1"",""hexagram""]",ring_1,True,"[{""x"":871,""y"":630,""t"":2},{""x"":946,""y"":611,""t"":51},{""x"":919,""y"":610,""t"":82},{""x"":934,""y"":601,""t"":111},{""x"":941,""y"":607,""t"":143},{""x"":941,""y"":591,""t"":176},{""x"":968,""y"":608,""t"":206},{""x"":1025,""y"":606,""t"":239},{""x"":1062,""y"":601,""t"":274},{""x"":1084,""y"":617,""t"":308},{""x"":1162,""y"":622,""t"":343},{""x"":1174,""y"":623,""t"":379},{""x"":1181,""y"":623,""t"":411}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,841.0,2,2.0,"[""circle"",""star"",""hexagram"",""triangle_1""]",triangle_1,True,"[{""x"":1226,""y"":625,""t"":2},{""x"":1225,""y"":608,""t"":48},{""x"":1227,""y"":593,""t"":73},{""x"":1240,""y"":572,""t"":109},{""x"":1233,""y"":565,""t"":144},{""x"":1187,""y"":537,""t"":185},{""x"":1175,""y"":529,""t"":206},{""x"":1172,""y"":530,""t"":239},{""x"":1125,""y"":524,""t"":274},{""x"":1102,""y"":519,""t"":312},{""x"":1118,""y"":517,""t"":350},{""x"":1086,""y"":522,""t"":389},{""x"":1061,""y"":538,""t"":413},{""x"":1047,""y"":552,""t"":447},{""x"":1070,""y"":560,""t"":479},{""x"":1109,""y"":558,""t"":512},{""x"":1071,""y"":577,""t"":561},{""x"":1039,""y"":594,""t"":579},{""x"":1051,""y"":617,""t"":618},{""x"":1020,""y"":626,""t"":659},{""x"":995,""y"":632,""t"":685},{""x"":961,""y"":644,""t"":730},{""x"":956,""y"":655,""t"":755},{""x"":898,""y"":669,""t"":788}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,455.0,4,4.0,"[""circle"",""hexagram"",""triangle_1"",""rect""]",circle,True,"[{""x"":906,""y"":694,""t"":44},{""x"":865,""y"":716,""t"":69},{""x"":907,""y"":713,""t"":106},{""x"":892,""y"":715,""t"":138},{""x"":902,""y"":688,""t"":172},{""x"":944,""y"":683,""t"":206},{""x"":981,""y"":679,""t"":239},{""x"":1005,""y"":673,""t"":275},{""x"":1016,""y"":663,""t"":308},{""x"":999,""y"":657,""t"":343},{""x"":968,""y"":674,""t"":381},{""x"":934,""y"":667,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,676.0,5,5.0,"[""rect"",""star"",""triangle"",""hexagram_1""]",ring_1,True,"[{""x"":909,""y"":641,""t"":5},{""x"":946,""y"":609,""t"":55},{""x"":991,""y"":576,""t"":75},{""x"":985,""y"":563,""t"":109},{""x"":985,""y"":561,""t"":144},{""x"":1010,""y"":553,""t"":179},{""x"":1051,""y"":543,""t"":212},{""x"":1058,""y"":529,""t"":241},{""x"":1033,""y"":533,""t"":273},{""x"":1091,""y"":527,""t"":323},{""x"":1140,""y"":523,""t"":342},{""x"":1161,""y"":521,""t"":385},{""x"":1152,""y"":559,""t"":415},{""x"":1136,""y"":593,""t"":450},{""x"":1079,""y"":609,""t"":479},{""x"":1081,""y"":618,""t"":526},{""x"":1088,""y"":631,""t"":546},{""x"":1056,""y"":632,""t"":590},{""x"":1079,""y"":625,""t"":625}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,543.0,8,8.0,"[""circle"",""star_1"",""rect"",""triangle""]",star_1,True,"[{""x"":1039,""y"":601,""t"":2},{""x"":1035,""y"":598,""t"":47},{""x"":1031,""y"":597,""t"":69},{""x"":1019,""y"":582,""t"":119},{""x"":969,""y"":576,""t"":144},{""x"":979,""y"":587,""t"":189},{""x"":953,""y"":591,""t"":210},{""x"":946,""y"":580,""t"":246},{""x"":981,""y"":581,""t"":277},{""x"":1009,""y"":587,""t"":309},{""x"":1038,""y"":556,""t"":342},{""x"":1039,""y"":534,""t"":389},{""x"":1000,""y"":496,""t"":416},{""x"":989,""y"":474,""t"":449},{""x"":1024,""y"":449,""t"":477},{""x"":1018,""y"":439,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,492.0,6,6.0,"[""circle"",""star"",""hexagram"",""rect_1""]",hexagram,True,"[{""x"":1010,""y"":450,""t"":1},{""x"":1072,""y"":463,""t"":49},{""x"":1128,""y"":478,""t"":76},{""x"":1121,""y"":478,""t"":114},{""x"":1082,""y"":477,""t"":148},{""x"":1112,""y"":482,""t"":177},{""x"":1091,""y"":477,""t"":208},{""x"":1075,""y"":474,""t"":250},{""x"":1062,""y"":472,""t"":274},{""x"":1035,""y"":470,""t"":317},{""x"":1022,""y"":479,""t"":353},{""x"":1046,""y"":495,""t"":385},{""x"":1061,""y"":532,""t"":417},{""x"":1102,""y"":556,""t"":448}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,566.0,4,4.0,"[""rect"",""circle"",""triangle_1"",""hexagram""]",rect,True,"[{""x"":1113,""y"":559,""t"":1},{""x"":1072,""y"":561,""t"":44},{""x"":1110,""y"":572,""t"":86},{""x"":1142,""y"":580,""t"":105},{""x"":1136,""y"":582,""t"":140},{""x"":1105,""y"":581,""t"":176},{""x"":1040,""y"":588,""t"":215},{""x"":1020,""y"":595,""t"":242},{""x"":1010,""y"":598,""t"":281},{""x"":1039,""y"":581,""t"":315},{""x"":1065,""y"":573,""t"":350},{""x"":1019,""y"":585,""t"":388},{""x"":984,""y"":609,""t"":419},{""x"":937,""y"":615,""t"":458},{""x"":897,""y"":619,""t"":480},{""x"":851,""y"":613,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,423.0,6,6.0,"[""circle"",""hexagram"",""star_1"",""triangle""]",star_1,True,"[{""x"":739,""y"":685,""t"":2},{""x"":748,""y"":730,""t"":61},{""x"":707,""y"":809,""t"":75},{""x"":780,""y"":822,""t"":109},{""x"":836,""y"":802,""t"":138},{""x"":886,""y"":777,""t"":173},{""x"":920,""y"":761,""t"":212},{""x"":931,""y"":721,""t"":253},{""x"":963,""y"":683,""t"":282},{""x"":961,""y"":652,""t"":319},{""x"":965,""y"":649,""t"":347},{""x"":978,""y"":636,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,706.0,5,5.0,"[""rect"",""star"",""triangle"",""ring_1""]",hexagram_1,True,"[{""x"":983,""y"":652,""t"":3},{""x"":986,""y"":667,""t"":44},{""x"":982,""y"":664,""t"":77},{""x"":982,""y"":649,""t"":113},{""x"":977,""y"":639,""t"":140},{""x"":1048,""y"":632,""t"":175},{""x"":1039,""y"":618,""t"":214},{""x"":1046,""y"":601,""t"":249},{""x"":1035,""y"":603,""t"":282},{""x"":1036,""y"":601,""t"":313},{""x"":1052,""y"":602,""t"":347},{""x"":1024,""y"":608,""t"":389},{""x"":1000,""y"":613,""t"":410},{""x"":1000,""y"":611,""t"":448},{""x"":1004,""y"":603,""t"":481},{""x"":1016,""y"":594,""t"":516},{""x"":1031,""y"":603,""t"":547},{""x"":1068,""y"":607,""t"":588},{""x"":1048,""y"":617,""t"":627},{""x"":1050,""y"":623,""t"":653}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1291.0,2,2.0,"[""circle"",""star_1"",""triangle"",""hexagram""]",hexagram,True,"[{""x"":1035,""y"":619,""t"":20},{""x"":1036,""y"":620,""t"":53},{""x"":1037,""y"":613,""t"":83},{""x"":1037,""y"":606,""t"":104},{""x"":1013,""y"":607,""t"":138},{""x"":998,""y"":601,""t"":172},{""x"":1032,""y"":579,""t"":205},{""x"":1073,""y"":571,""t"":241},{""x"":1060,""y"":543,""t"":274},{""x"":1055,""y"":545,""t"":308},{""x"":1084,""y"":543,""t"":346},{""x"":1004,""y"":525,""t"":385},{""x"":957,""y"":533,""t"":419},{""x"":929,""y"":531,""t"":452},{""x"":906,""y"":529,""t"":482},{""x"":935,""y"":520,""t"":512},{""x"":969,""y"":523,""t"":547},{""x"":1008,""y"":516,""t"":594},{""x"":1049,""y"":500,""t"":621},{""x"":1055,""y"":526,""t"":650},{""x"":1021,""y"":557,""t"":681},{""x"":1046,""y"":589,""t"":719},{""x"":1062,""y"":617,""t"":750},{""x"":1030,""y"":640,""t"":793},{""x"":994,""y"":647,""t"":822},{""x"":978,""y"":665,""t"":865},{""x"":994,""y"":693,""t"":889},{""x"":1036,""y"":689,""t"":923},{""x"":989,""y"":705,""t"":957},{""x"":992,""y"":692,""t"":996},{""x"":1019,""y"":677,""t"":1033},{""x"":1004,""y"":672,""t"":1067},{""x"":976,""y"":665,""t"":1097},{""x"":981,""y"":662,""t"":1125},{""x"":990,""y"":653,""t"":1164},{""x"":1004,""y"":660,""t"":1194},{""x"":1051,""y"":664,""t"":1226}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,612.0,5,5.0,"[""circle"",""triangle"",""rect"",""hexagram_1""]",star,True,"[{""x"":991,""y"":708,""t"":1},{""x"":941,""y"":773,""t"":47},{""x"":927,""y"":776,""t"":77},{""x"":924,""y"":762,""t"":108},{""x"":934,""y"":751,""t"":143},{""x"":956,""y"":757,""t"":179},{""x"":991,""y"":740,""t"":221},{""x"":1047,""y"":715,""t"":246},{""x"":1033,""y"":679,""t"":284},{""x"":1039,""y"":674,""t"":316},{""x"":1023,""y"":663,""t"":351},{""x"":1040,""y"":649,""t"":387},{""x"":1028,""y"":617,""t"":421},{""x"":1068,""y"":603,""t"":453},{""x"":1075,""y"":610,""t"":486},{""x"":1034,""y"":609,""t"":520},{""x"":1029,""y"":613,""t"":553},{""x"":1015,""y"":628,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,906.0,5,5.0,"[""circle"",""hexagram"",""star_1"",""triangle""]",rect_1,True,"[{""x"":1050,""y"":653,""t"":12},{""x"":874,""y"":686,""t"":49},{""x"":712,""y"":732,""t"":70},{""x"":597,""y"":777,""t"":105},{""x"":597,""y"":838,""t"":137},{""x"":660,""y"":872,""t"":171},{""x"":705,""y"":868,""t"":208},{""x"":776,""y"":840,""t"":251},{""x"":823,""y"":813,""t"":282},{""x"":845,""y"":780,""t"":325},{""x"":864,""y"":752,""t"":349},{""x"":913,""y"":732,""t"":379},{""x"":967,""y"":705,""t"":410},{""x"":1038,""y"":680,""t"":448},{""x"":1076,""y"":669,""t"":483},{""x"":1092,""y"":647,""t"":522},{""x"":1059,""y"":631,""t"":557},{""x"":1025,""y"":618,""t"":580},{""x"":1025,""y"":599,""t"":616},{""x"":1027,""y"":603,""t"":648},{""x"":1055,""y"":592,""t"":697},{""x"":1044,""y"":589,""t"":717},{""x"":1058,""y"":583,""t"":750},{""x"":1068,""y"":580,""t"":786},{""x"":1082,""y"":581,""t"":829},{""x"":1105,""y"":563,""t"":861}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,628.0,5,5.0,"[""circle"",""star"",""hexagram"",""triangle_1""]",rect_1,True,"[{""x"":952,""y"":618,""t"":3},{""x"":911,""y"":683,""t"":50},{""x"":862,""y"":706,""t"":91},{""x"":892,""y"":722,""t"":129},{""x"":920,""y"":733,""t"":161},{""x"":987,""y"":744,""t"":188},{""x"":985,""y"":723,""t"":224},{""x"":1016,""y"":701,""t"":245},{""x"":988,""y"":695,""t"":282},{""x"":1028,""y"":688,""t"":319},{""x"":1052,""y"":677,""t"":353},{""x"":1020,""y"":667,""t"":386},{""x"":992,""y"":657,""t"":412},{""x"":1005,""y"":662,""t"":446},{""x"":1015,""y"":653,""t"":486},{""x"":1023,""y"":647,""t"":512},{""x"":1047,""y"":642,""t"":549},{""x"":1089,""y"":639,""t"":584}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,814.0,8,8.0,"[""circle"",""triangle"",""rect"",""hexagram_1""]",triangle,True,"[{""x"":1145,""y"":611,""t"":16},{""x"":1117,""y"":590,""t"":82},{""x"":1071,""y"":577,""t"":115},{""x"":1095,""y"":554,""t"":139},{""x"":1115,""y"":536,""t"":171},{""x"":1050,""y"":538,""t"":207},{""x"":1010,""y"":525,""t"":240},{""x"":1034,""y"":532,""t"":274},{""x"":1071,""y"":545,""t"":308},{""x"":1075,""y"":554,""t"":346},{""x"":1022,""y"":548,""t"":380},{""x"":1011,""y"":564,""t"":413},{""x"":955,""y"":557,""t"":446},{""x"":1001,""y"":560,""t"":478},{""x"":1000,""y"":555,""t"":521},{""x"":1005,""y"":529,""t"":552},{""x"":1035,""y"":521,""t"":584},{""x"":1037,""y"":499,""t"":614},{""x"":1027,""y"":466,""t"":661},{""x"":1023,""y"":457,""t"":692},{""x"":1039,""y"":443,""t"":722},{""x"":998,""y"":441,""t"":757}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
黎钰,22,女,,,,,,,,,
,,,597.0,4,4.0,"[""ring_1"",""hexagram"",""triangle"",""rect""]",ring_1,True,"[{""x"":766,""y"":471,""t"":2},{""x"":820,""y"":510,""t"":39},{""x"":814,""y"":531,""t"":156},{""x"":837,""y"":542,""t"":171},{""x"":872,""y"":548,""t"":206},{""x"":886,""y"":537,""t"":241},{""x"":884,""y"":540,""t"":276},{""x"":907,""y"":532,""t"":308},{""x"":929,""y"":511,""t"":345},{""x"":929,""y"":489,""t"":380},{""x"":904,""y"":501,""t"":410},{""x"":903,""y"":490,""t"":454},{""x"":883,""y"":493,""t"":487},{""x"":887,""y"":499,""t"":518},{""x"":842,""y"":502,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,500.0,6,6.0,"[""hexagram"",""triangle"",""ring_1"",""star""]",ring_1,True,"[{""x"":857,""y"":591,""t"":1},{""x"":906,""y"":617,""t"":46},{""x"":921,""y"":626,""t"":82},{""x"":973,""y"":654,""t"":111},{""x"":981,""y"":659,""t"":144},{""x"":978,""y"":672,""t"":179},{""x"":968,""y"":656,""t"":213},{""x"":953,""y"":641,""t"":243},{""x"":966,""y"":610,""t"":276},{""x"":959,""y"":579,""t"":308},{""x"":1016,""y"":565,""t"":344},{""x"":1033,""y"":538,""t"":377},{""x"":1040,""y"":518,""t"":424},{""x"":1062,""y"":494,""t"":453}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,564.0,6,6.0,"[""rect"",""star"",""triangle_1"",""circle""]",triangle_1,True,"[{""x"":1059,""y"":481,""t"":2},{""x"":1080,""y"":507,""t"":56},{""x"":1054,""y"":532,""t"":89},{""x"":1031,""y"":554,""t"":116},{""x"":1020,""y"":567,""t"":151},{""x"":1004,""y"":567,""t"":174},{""x"":995,""y"":573,""t"":206},{""x"":967,""y"":564,""t"":240},{""x"":923,""y"":579,""t"":275},{""x"":917,""y"":583,""t"":316},{""x"":931,""y"":585,""t"":354},{""x"":944,""y"":590,""t"":376},{""x"":986,""y"":560,""t"":410},{""x"":1036,""y"":553,""t"":449},{""x"":1055,""y"":508,""t"":482},{""x"":1096,""y"":495,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
