name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,1492.0,3,3.0,"[""triangle_1"",""rect"",""circle"",""star"",""hexagram"",""diamond""]",hexagram,True,"[{""x"":759,""y"":566,""t"":2},{""x"":699,""y"":587,""t"":35},{""x"":637,""y"":600,""t"":85},{""x"":591,""y"":616,""t"":106},{""x"":576,""y"":641,""t"":145},{""x"":548,""y"":646,""t"":171},{""x"":542,""y"":668,""t"":212},{""x"":522,""y"":671,""t"":241},{""x"":504,""y"":660,""t"":281},{""x"":491,""y"":659,""t"":311},{""x"":504,""y"":674,""t"":344},{""x"":514,""y"":675,""t"":378},{""x"":571,""y"":681,""t"":414},{""x"":584,""y"":679,""t"":449},{""x"":630,""y"":667,""t"":477},{""x"":655,""y"":651,""t"":523},{""x"":683,""y"":646,""t"":550},{""x"":671,""y"":662,""t"":585},{""x"":652,""y"":668,""t"":617},{""x"":634,""y"":673,""t"":648},{""x"":632,""y"":682,""t"":693},{""x"":623,""y"":692,""t"":718},{""x"":620,""y"":716,""t"":754},{""x"":582,""y"":729,""t"":785},{""x"":571,""y"":739,""t"":833},{""x"":568,""y"":745,""t"":852},{""x"":560,""y"":682,""t"":894},{""x"":553,""y"":656,""t"":921},{""x"":529,""y"":629,""t"":971},{""x"":504,""y"":598,""t"":990},{""x"":542,""y"":624,""t"":1026},{""x"":574,""y"":640,""t"":1057},{""x"":598,""y"":648,""t"":1097},{""x"":619,""y"":685,""t"":1130},{""x"":635,""y"":716,""t"":1157},{""x"":638,""y"":735,""t"":1207},{""x"":647,""y"":762,""t"":1227},{""x"":672,""y"":787,""t"":1270},{""x"":674,""y"":802,""t"":1298},{""x"":692,""y"":802,""t"":1330},{""x"":696,""y"":779,""t"":1369},{""x"":646,""y"":755,""t"":1401},{""x"":627,""y"":716,""t"":1432},{""x"":614,""y"":694,""t"":1466}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,629.0,4,4.0,"[""diamond_1"",""star"",""hexagram"",""triangle"",""circle"",""rect""]",diamond_1,True,"[{""x"":574,""y"":743,""t"":1},{""x"":654,""y"":697,""t"":35},{""x"":709,""y"":663,""t"":83},{""x"":762,""y"":643,""t"":109},{""x"":803,""y"":624,""t"":138},{""x"":778,""y"":659,""t"":193},{""x"":764,""y"":662,""t"":210},{""x"":778,""y"":679,""t"":243},{""x"":799,""y"":662,""t"":276},{""x"":738,""y"":648,""t"":315},{""x"":679,""y"":631,""t"":343},{""x"":651,""y"":633,""t"":380},{""x"":639,""y"":653,""t"":411},{""x"":632,""y"":657,""t"":451},{""x"":620,""y"":692,""t"":483},{""x"":569,""y"":683,""t"":512},{""x"":552,""y"":689,""t"":550},{""x"":561,""y"":708,""t"":588}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,544.0,9,9.0,"[""star"",""rect"",""triangle"",""hexagram"",""circle"",""diamond_1""]",triangle,True,"[{""x"":614,""y"":700,""t"":1},{""x"":657,""y"":650,""t"":38},{""x"":712,""y"":642,""t"":71},{""x"":773,""y"":658,""t"":111},{""x"":789,""y"":630,""t"":140},{""x"":808,""y"":616,""t"":174},{""x"":857,""y"":599,""t"":206},{""x"":865,""y"":588,""t"":260},{""x"":850,""y"":540,""t"":274},{""x"":874,""y"":542,""t"":321},{""x"":899,""y"":531,""t"":343},{""x"":938,""y"":510,""t"":383},{""x"":964,""y"":494,""t"":416},{""x"":969,""y"":485,""t"":445},{""x"":980,""y"":476,""t"":478},{""x"":957,""y"":470,""t"":522}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1271.0,3,3.0,"[""hexagram"",""triangle"",""diamond"",""circle"",""rect_1"",""star""]",rect_1,True,"[{""x"":880,""y"":455,""t"":2},{""x"":860,""y"":446,""t"":43},{""x"":856,""y"":472,""t"":70},{""x"":825,""y"":477,""t"":106},{""x"":802,""y"":479,""t"":137},{""x"":771,""y"":468,""t"":183},{""x"":747,""y"":477,""t"":207},{""x"":760,""y"":496,""t"":245},{""x"":753,""y"":486,""t"":278},{""x"":774,""y"":512,""t"":315},{""x"":829,""y"":506,""t"":343},{""x"":877,""y"":501,""t"":377},{""x"":901,""y"":488,""t"":410},{""x"":953,""y"":486,""t"":451},{""x"":945,""y"":487,""t"":481},{""x"":949,""y"":476,""t"":513},{""x"":930,""y"":466,""t"":546},{""x"":932,""y"":479,""t"":591},{""x"":969,""y"":484,""t"":618},{""x"":983,""y"":480,""t"":651},{""x"":999,""y"":518,""t"":683},{""x"":993,""y"":505,""t"":731},{""x"":985,""y"":519,""t"":751},{""x"":964,""y"":526,""t"":793},{""x"":924,""y"":532,""t"":820},{""x"":792,""y"":560,""t"":857},{""x"":714,""y"":561,""t"":891},{""x"":693,""y"":574,""t"":921},{""x"":713,""y"":596,""t"":954},{""x"":727,""y"":608,""t"":996},{""x"":784,""y"":616,""t"":1024},{""x"":845,""y"":645,""t"":1058},{""x"":856,""y"":655,""t"":1091},{""x"":893,""y"":686,""t"":1135},{""x"":944,""y"":749,""t"":1163},{""x"":940,""y"":791,""t"":1192},{""x"":967,""y"":832,""t"":1228}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1064.0,1,1.0,"[""triangle"",""hexagram_1"",""star"",""rect"",""circle"",""diamond""]",diamond,True,"[{""x"":898,""y"":797,""t"":2},{""x"":801,""y"":753,""t"":42},{""x"":725,""y"":729,""t"":75},{""x"":662,""y"":706,""t"":107},{""x"":613,""y"":698,""t"":138},{""x"":570,""y"":678,""t"":186},{""x"":535,""y"":665,""t"":208},{""x"":530,""y"":654,""t"":248},{""x"":501,""y"":638,""t"":276},{""x"":492,""y"":637,""t"":315},{""x"":489,""y"":629,""t"":347},{""x"":503,""y"":611,""t"":379},{""x"":505,""y"":611,""t"":412},{""x"":510,""y"":606,""t"":452},{""x"":517,""y"":597,""t"":482},{""x"":517,""y"":560,""t"":516},{""x"":507,""y"":548,""t"":547},{""x"":509,""y"":547,""t"":582},{""x"":509,""y"":541,""t"":620},{""x"":561,""y"":555,""t"":651},{""x"":586,""y"":557,""t"":683},{""x"":607,""y"":562,""t"":732},{""x"":589,""y"":591,""t"":757},{""x"":580,""y"":603,""t"":785},{""x"":559,""y"":622,""t"":820},{""x"":572,""y"":641,""t"":861},{""x"":554,""y"":660,""t"":886},{""x"":528,""y"":654,""t"":933},{""x"":576,""y"":657,""t"":962},{""x"":623,""y"":659,""t"":989},{""x"":639,""y"":712,""t"":1027}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1268.0,4,4.0,"[""hexagram_1"",""rect"",""diamond"",""circle"",""star"",""triangle""]",hexagram_1,True,"[{""x"":714,""y"":701,""t"":2},{""x"":724,""y"":752,""t"":41},{""x"":711,""y"":787,""t"":71},{""x"":685,""y"":773,""t"":111},{""x"":676,""y"":776,""t"":142},{""x"":683,""y"":781,""t"":175},{""x"":673,""y"":784,""t"":206},{""x"":645,""y"":782,""t"":259},{""x"":624,""y"":802,""t"":275},{""x"":641,""y"":800,""t"":310},{""x"":685,""y"":809,""t"":342},{""x"":669,""y"":811,""t"":384},{""x"":666,""y"":821,""t"":411},{""x"":672,""y"":806,""t"":447},{""x"":690,""y"":804,""t"":479},{""x"":672,""y"":779,""t"":522},{""x"":667,""y"":771,""t"":550},{""x"":652,""y"":753,""t"":584},{""x"":672,""y"":767,""t"":615},{""x"":663,""y"":776,""t"":654},{""x"":695,""y"":780,""t"":687},{""x"":685,""y"":777,""t"":718},{""x"":687,""y"":785,""t"":751},{""x"":704,""y"":814,""t"":792},{""x"":723,""y"":814,""t"":821},{""x"":705,""y"":817,""t"":854},{""x"":675,""y"":795,""t"":889},{""x"":679,""y"":802,""t"":927},{""x"":657,""y"":803,""t"":955},{""x"":620,""y"":796,""t"":992},{""x"":611,""y"":782,""t"":1021},{""x"":602,""y"":783,""t"":1068},{""x"":594,""y"":780,""t"":1093},{""x"":595,""y"":774,""t"":1126},{""x"":583,""y"":764,""t"":1160},{""x"":590,""y"":757,""t"":1199},{""x"":570,""y"":748,""t"":1230}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,563.0,7,7.0,"[""rect"",""triangle"",""hexagram"",""ring_1"",""star"",""diamond""]",triangle,True,"[{""x"":603,""y"":707,""t"":2},{""x"":616,""y"":690,""t"":39},{""x"":600,""y"":673,""t"":69},{""x"":563,""y"":644,""t"":121},{""x"":541,""y"":624,""t"":141},{""x"":539,""y"":617,""t"":173},{""x"":538,""y"":632,""t"":206},{""x"":523,""y"":613,""t"":245},{""x"":541,""y"":597,""t"":274},{""x"":548,""y"":594,""t"":325},{""x"":553,""y"":589,""t"":344},{""x"":549,""y"":586,""t"":382},{""x"":519,""y"":577,""t"":410},{""x"":484,""y"":546,""t"":446},{""x"":476,""y"":524,""t"":478},{""x"":471,""y"":511,""t"":525}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,662.0,4,4.0,"[""star"",""hexagram"",""diamond_1"",""triangle"",""circle"",""rect""]",star,True,"[{""x"":490,""y"":553,""t"":1},{""x"":506,""y"":578,""t"":36},{""x"":521,""y"":620,""t"":87},{""x"":545,""y"":647,""t"":103},{""x"":524,""y"":660,""t"":147},{""x"":525,""y"":677,""t"":176},{""x"":563,""y"":695,""t"":211},{""x"":556,""y"":667,""t"":245},{""x"":545,""y"":676,""t"":277},{""x"":535,""y"":683,""t"":308},{""x"":555,""y"":697,""t"":348},{""x"":534,""y"":703,""t"":377},{""x"":516,""y"":687,""t"":425},{""x"":485,""y"":670,""t"":445},{""x"":507,""y"":688,""t"":484},{""x"":540,""y"":698,""t"":513},{""x"":595,""y"":742,""t"":547},{""x"":611,""y"":773,""t"":580},{""x"":622,""y"":794,""t"":625}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,519.0,9,9.0,"[""star"",""hexagram"",""diamond_1"",""triangle"",""circle"",""rect""]",diamond_1,True,"[{""x"":610,""y"":780,""t"":1},{""x"":595,""y"":740,""t"":37},{""x"":582,""y"":697,""t"":74},{""x"":601,""y"":654,""t"":105},{""x"":602,""y"":608,""t"":145},{""x"":602,""y"":570,""t"":172},{""x"":588,""y"":547,""t"":210},{""x"":604,""y"":522,""t"":240},{""x"":618,""y"":530,""t"":293},{""x"":661,""y"":528,""t"":310},{""x"":703,""y"":527,""t"":345},{""x"":733,""y"":535,""t"":377},{""x"":753,""y"":488,""t"":418},{""x"":683,""y"":462,""t"":449},{""x"":653,""y"":460,""t"":482}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,718.0,6,6.0,"[""diamond"",""star"",""hexagram"",""rect"",""triangle"",""ring_1""]",rect,True,"[{""x"":626,""y"":485,""t"":1},{""x"":598,""y"":447,""t"":38},{""x"":577,""y"":447,""t"":75},{""x"":587,""y"":442,""t"":103},{""x"":583,""y"":448,""t"":138},{""x"":597,""y"":428,""t"":186},{""x"":607,""y"":430,""t"":206},{""x"":577,""y"":456,""t"":247},{""x"":583,""y"":451,""t"":274},{""x"":559,""y"":466,""t"":323},{""x"":581,""y"":485,""t"":343},{""x"":540,""y"":482,""t"":377},{""x"":539,""y"":516,""t"":411},{""x"":580,""y"":526,""t"":461},{""x"":644,""y"":562,""t"":482},{""x"":664,""y"":569,""t"":514},{""x"":707,""y"":571,""t"":546},{""x"":755,""y"":580,""t"":585},{""x"":777,""y"":571,""t"":619},{""x"":799,""y"":580,""t"":649},{""x"":803,""y"":561,""t"":682}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,622.0,7,7.0,"[""star"",""hexagram"",""circle"",""triangle_1"",""rect"",""diamond""]",hexagram,True,"[{""x"":755,""y"":555,""t"":2},{""x"":722,""y"":539,""t"":39},{""x"":667,""y"":516,""t"":74},{""x"":612,""y"":532,""t"":110},{""x"":604,""y"":526,""t"":138},{""x"":564,""y"":526,""t"":182},{""x"":549,""y"":535,""t"":208},{""x"":522,""y"":540,""t"":242},{""x"":556,""y"":552,""t"":274},{""x"":514,""y"":550,""t"":323},{""x"":539,""y"":558,""t"":347},{""x"":547,""y"":538,""t"":375},{""x"":533,""y"":537,""t"":416},{""x"":565,""y"":511,""t"":444},{""x"":537,""y"":498,""t"":493},{""x"":514,""y"":487,""t"":514},{""x"":532,""y"":480,""t"":545},{""x"":496,""y"":457,""t"":585}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1043.0,7,7.0,"[""circle"",""rect"",""hexagram"",""star"",""diamond_1"",""triangle""]",rect,True,"[{""x"":516,""y"":480,""t"":1},{""x"":546,""y"":486,""t"":40},{""x"":607,""y"":497,""t"":73},{""x"":671,""y"":507,""t"":104},{""x"":733,""y"":545,""t"":150},{""x"":775,""y"":540,""t"":175},{""x"":762,""y"":543,""t"":208},{""x"":782,""y"":564,""t"":239},{""x"":766,""y"":563,""t"":291},{""x"":773,""y"":557,""t"":311},{""x"":776,""y"":577,""t"":344},{""x"":772,""y"":572,""t"":377},{""x"":727,""y"":573,""t"":429},{""x"":736,""y"":579,""t"":446},{""x"":748,""y"":592,""t"":481},{""x"":716,""y"":625,""t"":512},{""x"":666,""y"":635,""t"":555},{""x"":614,""y"":641,""t"":583},{""x"":603,""y"":647,""t"":616},{""x"":557,""y"":639,""t"":648},{""x"":597,""y"":575,""t"":696},{""x"":624,""y"":507,""t"":716},{""x"":656,""y"":473,""t"":757},{""x"":660,""y"":456,""t"":786},{""x"":676,""y"":445,""t"":823},{""x"":672,""y"":441,""t"":852},{""x"":621,""y"":421,""t"":898},{""x"":574,""y"":408,""t"":922},{""x"":591,""y"":453,""t"":960},{""x"":641,""y"":502,""t"":987}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,566.0,9,9.0,"[""star"",""diamond"",""ring_1"",""hexagram"",""rect"",""triangle""]",ring_1,True,"[{""x"":633,""y"":565,""t"":2},{""x"":646,""y"":544,""t"":38},{""x"":672,""y"":564,""t"":73},{""x"":683,""y"":550,""t"":108},{""x"":711,""y"":548,""t"":139},{""x"":694,""y"":520,""t"":177},{""x"":663,""y"":495,""t"":207},{""x"":702,""y"":493,""t"":244},{""x"":678,""y"":494,""t"":275},{""x"":715,""y"":493,""t"":314},{""x"":716,""y"":487,""t"":345},{""x"":745,""y"":476,""t"":378},{""x"":747,""y"":448,""t"":410},{""x"":751,""y"":451,""t"":461},{""x"":768,""y"":436,""t"":477},{""x"":774,""y"":545,""t"":524}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
