index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
442,,,,397.0,6.0,6.0,"[""green"",""red""]",red_1,True,"[{""x"":822,""y"":611,""t"":4},{""x"":856,""y"":624,""t"":39},{""x"":884,""y"":627,""t"":78},{""x"":911,""y"":619,""t"":109},{""x"":918,""y"":622,""t"":140},{""x"":939,""y"":598,""t"":185},{""x"":965,""y"":591,""t"":210},{""x"":982,""y"":587,""t"":242},{""x"":976,""y"":573,""t"":280},{""x"":1016,""y"":577,""t"":310},{""x"":1061,""y"":582,""t"":358}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 412, 'y': 481.609375, 't': 4, 'tagged': True}]}]",,green
443,,,,636.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1103,""y"":593,""t"":5},{""x"":1067,""y"":599,""t"":41},{""x"":1046,""y"":593,""t"":72},{""x"":1033,""y"":586,""t"":115},{""x"":1013,""y"":572,""t"":143},{""x"":1002,""y"":583,""t"":174},{""x"":966,""y"":582,""t"":213},{""x"":958,""y"":592,""t"":242},{""x"":968,""y"":592,""t"":290},{""x"":969,""y"":619,""t"":310},{""x"":1003,""y"":640,""t"":352},{""x"":1026,""y"":649,""t"":378},{""x"":1046,""y"":648,""t"":414},{""x"":1060,""y"":643,""t"":446},{""x"":1081,""y"":649,""t"":482},{""x"":1105,""y"":648,""t"":514},{""x"":1123,""y"":645,""t"":552},{""x"":1128,""y"":647,""t"":581}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 693, 'y': 463.609375, 't': 5, 'tagged': True}, {'x': 657, 'y': 469.609375, 't': 41, 'tagged': False}, {'x': 695, 'y': 518.609375, 't': 514, 'tagged': False}, {'x': 713, 'y': 515.609375, 't': 552, 'tagged': False}, {'x': 718, 'y': 517.609375, 't': 581, 'tagged': False}]}]","{'blue': [{'x': 693, 'y': 463.609375, 't': 5, 'tagged': True}, {'x': 657, 'y': 469.609375, 't': 41, 'tagged': False}, {'x': 695, 'y': 518.609375, 't': 514, 'tagged': False}, {'x': 713, 'y': 515.609375, 't': 552, 'tagged': False}, {'x': 718, 'y': 517.609375, 't': 581, 'tagged': False}]}",blue
444,,,,569.0,5.0,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":1105,""y"":611,""t"":4},{""x"":1088,""y"":600,""t"":42},{""x"":1061,""y"":609,""t"":72},{""x"":1038,""y"":584,""t"":111},{""x"":980,""y"":599,""t"":142},{""x"":997,""y"":600,""t"":174},{""x"":980,""y"":593,""t"":222},{""x"":969,""y"":586,""t"":246},{""x"":988,""y"":570,""t"":276},{""x"":910,""y"":585,""t"":315},{""x"":882,""y"":584,""t"":343},{""x"":839,""y"":587,""t"":392},{""x"":779,""y"":604,""t"":417},{""x"":733,""y"":599,""t"":447},{""x"":741,""y"":583,""t"":486},{""x"":781,""y"":586,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
445,,,,1110.0,5.0,5.0,"[""red"",""green""]",blue,True,"[{""x"":890,""y"":590,""t"":4},{""x"":926,""y"":572,""t"":39},{""x"":960,""y"":576,""t"":80},{""x"":1012,""y"":560,""t"":106},{""x"":1025,""y"":556,""t"":142},{""x"":1054,""y"":565,""t"":175},{""x"":1065,""y"":559,""t"":220},{""x"":1073,""y"":549,""t"":244},{""x"":1097,""y"":554,""t"":276},{""x"":1098,""y"":542,""t"":312},{""x"":1097,""y"":562,""t"":343},{""x"":1102,""y"":578,""t"":388},{""x"":1080,""y"":568,""t"":416},{""x"":1040,""y"":564,""t"":446},{""x"":1033,""y"":574,""t"":482},{""x"":1000,""y"":576,""t"":514},{""x"":975,""y"":579,""t"":556},{""x"":958,""y"":573,""t"":583},{""x"":955,""y"":558,""t"":622},{""x"":949,""y"":555,""t"":649},{""x"":926,""y"":558,""t"":685},{""x"":929,""y"":551,""t"":731},{""x"":939,""y"":540,""t"":758},{""x"":955,""y"":535,""t"":785},{""x"":956,""y"":532,""t"":825},{""x"":968,""y"":543,""t"":854},{""x"":981,""y"":544,""t"":888},{""x"":941,""y"":708,""t"":924},{""x"":914,""y"":841,""t"":954},{""x"":918,""y"":944,""t"":996},{""x"":967,""y"":988,""t"":1023},{""x"":963,""y"":971,""t"":1059}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
446,,,,489.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":989,""y"":889,""t"":5},{""x"":1018,""y"":836,""t"":41},{""x"":1006,""y"":760,""t"":76},{""x"":995,""y"":696,""t"":104},{""x"":1015,""y"":643,""t"":140},{""x"":1020,""y"":596,""t"":188},{""x"":1011,""y"":564,""t"":216},{""x"":974,""y"":559,""t"":245},{""x"":1005,""y"":542,""t"":276},{""x"":1005,""y"":536,""t"":311},{""x"":1017,""y"":536,""t"":358},{""x"":1061,""y"":524,""t"":387},{""x"":1109,""y"":517,""t"":415},{""x"":1125,""y"":520,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 699, 'y': 387.609375, 't': 415, 'tagged': True}, {'x': 715, 'y': 390.609375, 't': 446, 'tagged': False}]}]","{'red': [{'x': 699, 'y': 387.609375, 't': 415, 'tagged': True}, {'x': 715, 'y': 390.609375, 't': 446, 'tagged': False}]}",red
447,,,,473.0,6.0,6.0,"[""green"",""red""]",red_1,True,"[{""x"":1109,""y"":566,""t"":5},{""x"":1077,""y"":593,""t"":40},{""x"":1065,""y"":616,""t"":72},{""x"":1031,""y"":635,""t"":107},{""x"":1018,""y"":645,""t"":154},{""x"":1019,""y"":636,""t"":181},{""x"":1024,""y"":621,""t"":208},{""x"":1009,""y"":627,""t"":244},{""x"":993,""y"":641,""t"":277},{""x"":1024,""y"":635,""t"":311},{""x"":1041,""y"":629,""t"":343},{""x"":1055,""y"":626,""t"":385},{""x"":1100,""y"":602,""t"":412},{""x"":1138,""y"":598,""t"":448}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 699, 'y': 436.609375, 't': 5, 'tagged': True}, {'x': 667, 'y': 463.609375, 't': 40, 'tagged': False}, {'x': 690, 'y': 472.609375, 't': 412, 'tagged': False}, {'x': 728, 'y': 468.609375, 't': 448, 'tagged': False}]}]","{'red_1': [{'x': 699, 'y': 436.609375, 't': 5, 'tagged': True}, {'x': 667, 'y': 463.609375, 't': 40, 'tagged': False}, {'x': 690, 'y': 472.609375, 't': 412, 'tagged': False}, {'x': 728, 'y': 468.609375, 't': 448, 'tagged': False}]}",red_1
448,,,,365.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1082,""y"":594,""t"":5},{""x"":1029,""y"":589,""t"":41},{""x"":1012,""y"":579,""t"":72},{""x"":1020,""y"":589,""t"":107},{""x"":1036,""y"":601,""t"":154},{""x"":999,""y"":597,""t"":183},{""x"":1003,""y"":601,""t"":212},{""x"":1040,""y"":626,""t"":242},{""x"":1000,""y"":655,""t"":279},{""x"":954,""y"":661,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 672, 'y': 464.609375, 't': 5, 'tagged': True}]}]",,green
449,,,,456.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":889,""y"":693,""t"":5},{""x"":913,""y"":661,""t"":46},{""x"":913,""y"":653,""t"":77},{""x"":913,""y"":674,""t"":106},{""x"":909,""y"":656,""t"":150},{""x"":929,""y"":643,""t"":177},{""x"":955,""y"":625,""t"":208},{""x"":969,""y"":602,""t"":246},{""x"":989,""y"":601,""t"":274},{""x"":1048,""y"":620,""t"":325},{""x"":1085,""y"":613,""t"":345},{""x"":1111,""y"":608,""t"":387},{""x"":1125,""y"":597,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 675, 'y': 483.609375, 't': 345, 'tagged': True}, {'x': 701, 'y': 478.609375, 't': 387, 'tagged': False}, {'x': 715, 'y': 467.609375, 't': 414, 'tagged': False}]}]","{'blue': [{'x': 675, 'y': 483.609375, 't': 345, 'tagged': True}, {'x': 701, 'y': 478.609375, 't': 387, 'tagged': False}, {'x': 715, 'y': 467.609375, 't': 414, 'tagged': False}]}",blue
450,,,,606.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1143,""y"":612,""t"":4},{""x"":1135,""y"":607,""t"":45},{""x"":1098,""y"":605,""t"":72},{""x"":1069,""y"":596,""t"":121},{""x"":1036,""y"":594,""t"":147},{""x"":1022,""y"":589,""t"":175},{""x"":1022,""y"":584,""t"":215},{""x"":1028,""y"":562,""t"":241},{""x"":1029,""y"":568,""t"":277},{""x"":1109,""y"":568,""t"":317},{""x"":1177,""y"":569,""t"":341},{""x"":1210,""y"":567,""t"":380},{""x"":1239,""y"":579,""t"":412},{""x"":1241,""y"":588,""t"":448},{""x"":1208,""y"":589,""t"":480},{""x"":1211,""y"":581,""t"":524},{""x"":1230,""y"":581,""t"":553},{""x"":1244,""y"":583,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 733, 'y': 482.609375, 't': 4, 'tagged': True}, {'x': 725, 'y': 477.609375, 't': 45, 'tagged': False}, {'x': 688, 'y': 475.609375, 't': 72, 'tagged': False}, {'x': 659, 'y': 466.609375, 't': 121, 'tagged': False}, {'x': 699, 'y': 438.609375, 't': 317, 'tagged': False}, {'x': 767, 'y': 439.609375, 't': 341, 'tagged': False}, {'x': 800, 'y': 437.609375, 't': 380, 'tagged': False}, {'x': 829, 'y': 449.609375, 't': 412, 'tagged': False}, {'x': 831, 'y': 458.609375, 't': 448, 'tagged': False}, {'x': 798, 'y': 459.609375, 't': 480, 'tagged': False}, {'x': 801, 'y': 451.609375, 't': 524, 'tagged': False}, {'x': 820, 'y': 451.609375, 't': 553, 'tagged': False}, {'x': 834, 'y': 453.609375, 't': 582, 'tagged': False}]}]","{'blue_1': [{'x': 733, 'y': 482.609375, 't': 4, 'tagged': True}, {'x': 725, 'y': 477.609375, 't': 45, 'tagged': False}, {'x': 688, 'y': 475.609375, 't': 72, 'tagged': False}, {'x': 659, 'y': 466.609375, 't': 121, 'tagged': False}, {'x': 699, 'y': 438.609375, 't': 317, 'tagged': False}, {'x': 767, 'y': 439.609375, 't': 341, 'tagged': False}, {'x': 800, 'y': 437.609375, 't': 380, 'tagged': False}, {'x': 829, 'y': 449.609375, 't': 412, 'tagged': False}, {'x': 831, 'y': 458.609375, 't': 448, 'tagged': False}, {'x': 798, 'y': 459.609375, 't': 480, 'tagged': False}, {'x': 801, 'y': 451.609375, 't': 524, 'tagged': False}, {'x': 820, 'y': 451.609375, 't': 553, 'tagged': False}, {'x': 834, 'y': 453.609375, 't': 582, 'tagged': False}]}",blue_1
451,,,,737.0,5.0,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":1176,""y"":584,""t"":5},{""x"":1126,""y"":578,""t"":40},{""x"":1086,""y"":580,""t"":76},{""x"":1053,""y"":581,""t"":104},{""x"":1004,""y"":604,""t"":140},{""x"":1009,""y"":594,""t"":189},{""x"":1003,""y"":604,""t"":214},{""x"":996,""y"":603,""t"":243},{""x"":1019,""y"":606,""t"":281},{""x"":998,""y"":620,""t"":310},{""x"":1001,""y"":614,""t"":359},{""x"":1033,""y"":620,""t"":382},{""x"":1099,""y"":616,""t"":413},{""x"":1160,""y"":617,""t"":452},{""x"":1191,""y"":617,""t"":481},{""x"":1213,""y"":620,""t"":513},{""x"":1229,""y"":616,""t"":560},{""x"":1250,""y"":607,""t"":583},{""x"":1230,""y"":600,""t"":616},{""x"":1258,""y"":592,""t"":653},{""x"":1244,""y"":595,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
452,,,,322.0,4.0,4.0,"[""green"",""red""]",green_1,True,"[{""x"":1114,""y"":596,""t"":5},{""x"":1086,""y"":591,""t"":44},{""x"":1052,""y"":599,""t"":73},{""x"":1040,""y"":599,""t"":107},{""x"":1032,""y"":600,""t"":153},{""x"":1037,""y"":602,""t"":183},{""x"":1039,""y"":612,""t"":208},{""x"":1027,""y"":605,""t"":246},{""x"":989,""y"":608,""t"":275}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 704, 'y': 466.609375, 't': 5, 'tagged': True}, {'x': 676, 'y': 461.609375, 't': 44, 'tagged': False}]}]",,red
453,,,,533.0,6.0,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":928,""y"":591,""t"":5},{""x"":958,""y"":590,""t"":46},{""x"":957,""y"":596,""t"":76},{""x"":962,""y"":609,""t"":105},{""x"":960,""y"":600,""t"":143},{""x"":950,""y"":621,""t"":174},{""x"":981,""y"":635,""t"":219},{""x"":986,""y"":652,""t"":244},{""x"":1011,""y"":665,""t"":276},{""x"":1032,""y"":670,""t"":313},{""x"":1036,""y"":662,""t"":343},{""x"":1038,""y"":656,""t"":390},{""x"":1040,""y"":670,""t"":418},{""x"":1085,""y"":681,""t"":446},{""x"":1153,""y"":669,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 743, 'y': 539.609375, 't': 483, 'tagged': True}]}]","{'green_1': [{'x': 743, 'y': 539.609375, 't': 483, 'tagged': True}]}",green_1
454,,,,598.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1182,""y"":661,""t"":5},{""x"":1145,""y"":658,""t"":48},{""x"":1119,""y"":658,""t"":79},{""x"":1091,""y"":657,""t"":106},{""x"":1060,""y"":650,""t"":142},{""x"":1046,""y"":642,""t"":174},{""x"":1038,""y"":628,""t"":218},{""x"":1032,""y"":623,""t"":248},{""x"":1027,""y"":615,""t"":277},{""x"":1003,""y"":608,""t"":313},{""x"":986,""y"":605,""t"":344},{""x"":1043,""y"":604,""t"":390},{""x"":1082,""y"":610,""t"":414},{""x"":1112,""y"":610,""t"":446},{""x"":1180,""y"":593,""t"":484},{""x"":1229,""y"":597,""t"":514},{""x"":1260,""y"":587,""t"":556}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
455,,,,526.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":1207,""y"":605,""t"":5},{""x"":1165,""y"":606,""t"":41},{""x"":1108,""y"":613,""t"":74},{""x"":1068,""y"":633,""t"":106},{""x"":1046,""y"":647,""t"":149},{""x"":1020,""y"":671,""t"":177},{""x"":995,""y"":681,""t"":209},{""x"":993,""y"":677,""t"":244},{""x"":985,""y"":673,""t"":276},{""x"":973,""y"":662,""t"":322},{""x"":954,""y"":643,""t"":352},{""x"":863,""y"":643,""t"":380},{""x"":786,""y"":644,""t"":410},{""x"":719,""y"":618,""t"":453},{""x"":673,""y"":632,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
456,,,,439.0,5.0,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":705,""y"":648,""t"":5},{""x"":772,""y"":642,""t"":40},{""x"":840,""y"":664,""t"":76},{""x"":837,""y"":667,""t"":106},{""x"":895,""y"":657,""t"":154},{""x"":930,""y"":663,""t"":178},{""x"":955,""y"":669,""t"":209},{""x"":971,""y"":649,""t"":248},{""x"":1000,""y"":661,""t"":277},{""x"":1002,""y"":668,""t"":310},{""x"":1000,""y"":666,""t"":350},{""x"":1014,""y"":663,""t"":377},{""x"":1017,""y"":664,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
457,,,,509.0,4.0,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":1002,""y"":652,""t"":4},{""x"":997,""y"":637,""t"":39},{""x"":1018,""y"":642,""t"":75},{""x"":1013,""y"":653,""t"":107},{""x"":1004,""y"":671,""t"":140},{""x"":1018,""y"":668,""t"":185},{""x"":1042,""y"":656,""t"":212},{""x"":1052,""y"":627,""t"":242},{""x"":1063,""y"":614,""t"":278},{""x"":1064,""y"":617,""t"":310},{""x"":1077,""y"":629,""t"":348},{""x"":1088,""y"":640,""t"":376},{""x"":1000,""y"":628,""t"":412},{""x"":897,""y"":628,""t"":451},{""x"":809,""y"":618,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 399, 'y': 488.609375, 't': 479, 'tagged': False}]}, {'blue': [{'x': 667, 'y': 499.609375, 't': 348, 'tagged': True}, {'x': 678, 'y': 510.609375, 't': 376, 'tagged': False}]}]","{'red_1': [{'x': 399, 'y': 488.609375, 't': 479, 'tagged': False}]}",blue
458,,,,468.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":814,""y"":620,""t"":5},{""x"":868,""y"":632,""t"":41},{""x"":934,""y"":633,""t"":73},{""x"":953,""y"":643,""t"":121},{""x"":989,""y"":648,""t"":140},{""x"":985,""y"":639,""t"":183},{""x"":1002,""y"":639,""t"":213},{""x"":1001,""y"":633,""t"":243},{""x"":998,""y"":609,""t"":281},{""x"":998,""y"":587,""t"":308},{""x"":1010,""y"":600,""t"":345},{""x"":1021,""y"":592,""t"":377},{""x"":1036,""y"":594,""t"":412},{""x"":1040,""y"":592,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
459,,,,493.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1043,""y"":607,""t"":5},{""x"":1040,""y"":609,""t"":42},{""x"":1026,""y"":623,""t"":72},{""x"":1037,""y"":631,""t"":107},{""x"":1033,""y"":630,""t"":140},{""x"":1031,""y"":642,""t"":184},{""x"":1029,""y"":653,""t"":208},{""x"":1016,""y"":651,""t"":242},{""x"":995,""y"":663,""t"":279},{""x"":1009,""y"":653,""t"":310},{""x"":964,""y"":641,""t"":347},{""x"":891,""y"":623,""t"":378},{""x"":819,""y"":608,""t"":412},{""x"":750,""y"":607,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 409, 'y': 478.609375, 't': 412, 'tagged': True}, {'x': 340, 'y': 477.609375, 't': 449, 'tagged': False}]}]","{'red': [{'x': 409, 'y': 478.609375, 't': 412, 'tagged': True}, {'x': 340, 'y': 477.609375, 't': 449, 'tagged': False}]}",red
