name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,656.0,9,9.0,"[""purple"",""blue"",""green"",""red"",""yellow"",""cyan""]",green,True,"[{""x"":968,""y"":957,""t"":5},{""x"":963,""y"":952,""t"":40},{""x"":947,""y"":939,""t"":72},{""x"":943,""y"":872,""t"":106},{""x"":956,""y"":862,""t"":139},{""x"":954,""y"":803,""t"":175},{""x"":936,""y"":811,""t"":208},{""x"":938,""y"":748,""t"":242},{""x"":941,""y"":741,""t"":275},{""x"":927,""y"":703,""t"":311},{""x"":962,""y"":740,""t"":344},{""x"":1014,""y"":783,""t"":378},{""x"":1032,""y"":832,""t"":411},{""x"":1053,""y"":887,""t"":446},{""x"":1070,""y"":889,""t"":480},{""x"":1137,""y"":885,""t"":513},{""x"":1193,""y"":872,""t"":547},{""x"":1179,""y"":826,""t"":582},{""x"":1187,""y"":831,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,668.0,3,3.0,"[""cyan"",""blue"",""green"",""red"",""yellow"",""purple""]",yellow,True,"[{""x"":1105,""y"":860,""t"":4},{""x"":1107,""y"":840,""t"":46},{""x"":1062,""y"":840,""t"":74},{""x"":1045,""y"":876,""t"":106},{""x"":1013,""y"":865,""t"":140},{""x"":1040,""y"":802,""t"":174},{""x"":1002,""y"":816,""t"":208},{""x"":982,""y"":851,""t"":242},{""x"":991,""y"":816,""t"":276},{""x"":1002,""y"":728,""t"":309},{""x"":1006,""y"":697,""t"":344},{""x"":1096,""y"":752,""t"":378},{""x"":1130,""y"":779,""t"":412},{""x"":1204,""y"":838,""t"":446},{""x"":1194,""y"":847,""t"":480},{""x"":1213,""y"":917,""t"":514},{""x"":1244,""y"":982,""t"":548},{""x"":1217,""y"":1029,""t"":582},{""x"":1172,""y"":966,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张梦洋,23,女,,,,,,,,,
,,,669.0,6,6.0,"[""yellow"",""blue"",""purple"",""red"",""green"",""cyan""]",red,True,"[{""x"":887,""y"":542,""t"":5},{""x"":875,""y"":532,""t"":40},{""x"":852,""y"":518,""t"":73},{""x"":839,""y"":514,""t"":106},{""x"":820,""y"":505,""t"":140},{""x"":816,""y"":497,""t"":175},{""x"":817,""y"":489,""t"":208},{""x"":826,""y"":469,""t"":242},{""x"":846,""y"":475,""t"":276},{""x"":840,""y"":472,""t"":309},{""x"":828,""y"":462,""t"":344},{""x"":826,""y"":462,""t"":379},{""x"":828,""y"":460,""t"":412},{""x"":815,""y"":460,""t"":446},{""x"":873,""y"":477,""t"":494},{""x"":922,""y"":497,""t"":523},{""x"":964,""y"":491,""t"":550},{""x"":1011,""y"":493,""t"":582},{""x"":1042,""y"":508,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,597.0,6,6.0,"[""blue"",""cyan"",""yellow"",""green"",""red"",""purple""]",green,True,"[{""x"":1074,""y"":529,""t"":5},{""x"":1012,""y"":518,""t"":38},{""x"":955,""y"":499,""t"":72},{""x"":911,""y"":498,""t"":106},{""x"":885,""y"":494,""t"":140},{""x"":858,""y"":477,""t"":174},{""x"":843,""y"":478,""t"":208},{""x"":830,""y"":484,""t"":242},{""x"":805,""y"":488,""t"":277},{""x"":797,""y"":497,""t"":310},{""x"":834,""y"":521,""t"":344},{""x"":869,""y"":503,""t"":378},{""x"":902,""y"":480,""t"":412},{""x"":931,""y"":473,""t"":447},{""x"":984,""y"":497,""t"":480},{""x"":1025,""y"":511,""t"":514},{""x"":1047,""y"":529,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,521.0,4,4.0,"[""cyan"",""red"",""green"",""purple"",""blue"",""yellow""]",cyan,True,"[{""x"":1035,""y"":539,""t"":4},{""x"":1010,""y"":524,""t"":39},{""x"":972,""y"":522,""t"":73},{""x"":939,""y"":501,""t"":106},{""x"":906,""y"":485,""t"":140},{""x"":886,""y"":476,""t"":174},{""x"":868,""y"":466,""t"":208},{""x"":849,""y"":444,""t"":242},{""x"":831,""y"":456,""t"":276},{""x"":811,""y"":459,""t"":310},{""x"":819,""y"":482,""t"":344},{""x"":802,""y"":509,""t"":378},{""x"":789,""y"":499,""t"":412},{""x"":799,""y"":506,""t"":446},{""x"":778,""y"":540,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,914.0,7,7.0,"[""blue"",""cyan"",""yellow"",""purple"",""red"",""green""]",cyan,True,"[{""x"":742,""y"":555,""t"":5},{""x"":716,""y"":571,""t"":39},{""x"":703,""y"":581,""t"":73},{""x"":693,""y"":590,""t"":103},{""x"":683,""y"":610,""t"":140},{""x"":673,""y"":620,""t"":175},{""x"":680,""y"":613,""t"":208},{""x"":683,""y"":606,""t"":243},{""x"":671,""y"":615,""t"":276},{""x"":666,""y"":606,""t"":309},{""x"":704,""y"":605,""t"":343},{""x"":721,""y"":596,""t"":378},{""x"":719,""y"":563,""t"":412},{""x"":743,""y"":537,""t"":445},{""x"":740,""y"":513,""t"":479},{""x"":724,""y"":480,""t"":511},{""x"":724,""y"":458,""t"":548},{""x"":755,""y"":461,""t"":582},{""x"":761,""y"":437,""t"":615},{""x"":771,""y"":434,""t"":650},{""x"":749,""y"":424,""t"":683},{""x"":769,""y"":433,""t"":718},{""x"":751,""y"":418,""t"":752},{""x"":737,""y"":400,""t"":786},{""x"":716,""y"":388,""t"":820},{""x"":696,""y"":353,""t"":854},{""x"":702,""y"":342,""t"":888}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,469.0,6,6.0,"[""yellow"",""red"",""purple"",""cyan"",""green"",""blue""]",cyan,True,"[{""x"":709,""y"":365,""t"":5},{""x"":711,""y"":365,""t"":39},{""x"":730,""y"":393,""t"":72},{""x"":756,""y"":415,""t"":106},{""x"":765,""y"":431,""t"":140},{""x"":773,""y"":436,""t"":174},{""x"":805,""y"":463,""t"":207},{""x"":789,""y"":466,""t"":242},{""x"":804,""y"":468,""t"":276},{""x"":852,""y"":485,""t"":311},{""x"":903,""y"":507,""t"":343},{""x"":952,""y"":532,""t"":378},{""x"":996,""y"":552,""t"":412},{""x"":1038,""y"":570,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,511.0,4,4.0,"[""green"",""blue"",""red"",""purple"",""cyan"",""yellow""]",green,True,"[{""x"":1011,""y"":557,""t"":4},{""x"":974,""y"":544,""t"":40},{""x"":956,""y"":534,""t"":73},{""x"":946,""y"":517,""t"":106},{""x"":940,""y"":524,""t"":140},{""x"":915,""y"":514,""t"":174},{""x"":894,""y"":505,""t"":206},{""x"":888,""y"":498,""t"":242},{""x"":874,""y"":478,""t"":276},{""x"":859,""y"":492,""t"":311},{""x"":846,""y"":513,""t"":343},{""x"":826,""y"":523,""t"":378},{""x"":829,""y"":544,""t"":412},{""x"":806,""y"":573,""t"":452},{""x"":753,""y"":576,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,901.0,1,1.0,"[""cyan"",""blue"",""yellow"",""red"",""green"",""purple""]",purple,True,"[{""x"":787,""y"":573,""t"":5},{""x"":845,""y"":563,""t"":40},{""x"":895,""y"":554,""t"":70},{""x"":936,""y"":550,""t"":106},{""x"":972,""y"":545,""t"":140},{""x"":989,""y"":521,""t"":174},{""x"":999,""y"":502,""t"":208},{""x"":998,""y"":496,""t"":243},{""x"":1007,""y"":492,""t"":276},{""x"":1017,""y"":482,""t"":310},{""x"":1005,""y"":496,""t"":344},{""x"":974,""y"":527,""t"":378},{""x"":928,""y"":559,""t"":411},{""x"":913,""y"":580,""t"":445},{""x"":911,""y"":609,""t"":480},{""x"":881,""y"":618,""t"":514},{""x"":860,""y"":634,""t"":554},{""x"":830,""y"":652,""t"":582},{""x"":804,""y"":664,""t"":615},{""x"":786,""y"":673,""t"":650},{""x"":775,""y"":680,""t"":683},{""x"":761,""y"":694,""t"":718},{""x"":762,""y"":701,""t"":752},{""x"":774,""y"":716,""t"":786},{""x"":785,""y"":723,""t"":820},{""x"":805,""y"":724,""t"":855}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,792.0,9,9.0,"[""green"",""red"",""yellow"",""cyan"",""purple"",""blue""]",yellow,True,"[{""x"":830,""y"":707,""t"":4},{""x"":826,""y"":668,""t"":41},{""x"":823,""y"":638,""t"":72},{""x"":813,""y"":608,""t"":107},{""x"":845,""y"":594,""t"":140},{""x"":844,""y"":579,""t"":175},{""x"":833,""y"":561,""t"":209},{""x"":847,""y"":549,""t"":242},{""x"":853,""y"":533,""t"":276},{""x"":857,""y"":521,""t"":308},{""x"":883,""y"":510,""t"":344},{""x"":918,""y"":483,""t"":379},{""x"":949,""y"":447,""t"":411},{""x"":978,""y"":431,""t"":446},{""x"":1000,""y"":416,""t"":480},{""x"":1025,""y"":410,""t"":514},{""x"":1039,""y"":391,""t"":548},{""x"":1048,""y"":406,""t"":582},{""x"":1057,""y"":404,""t"":616},{""x"":1065,""y"":392,""t"":650},{""x"":1056,""y"":381,""t"":685},{""x"":1059,""y"":349,""t"":719},{""x"":1055,""y"":356,""t"":753}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,657.0,7,7.0,"[""red"",""purple"",""blue"",""cyan"",""yellow"",""green""]",purple,True,"[{""x"":1018,""y"":359,""t"":4},{""x"":987,""y"":390,""t"":39},{""x"":954,""y"":407,""t"":73},{""x"":927,""y"":423,""t"":107},{""x"":895,""y"":432,""t"":141},{""x"":861,""y"":434,""t"":174},{""x"":828,""y"":430,""t"":208},{""x"":832,""y"":436,""t"":242},{""x"":836,""y"":436,""t"":276},{""x"":837,""y"":444,""t"":310},{""x"":790,""y"":470,""t"":344},{""x"":747,""y"":474,""t"":378},{""x"":731,""y"":491,""t"":412},{""x"":731,""y"":503,""t"":446},{""x"":743,""y"":508,""t"":479},{""x"":748,""y"":494,""t"":514},{""x"":742,""y"":493,""t"":547},{""x"":725,""y"":499,""t"":582},{""x"":731,""y"":490,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,725.0,1,1.0,"[""green"",""red"",""blue"",""purple"",""yellow"",""cyan""]",cyan,True,"[{""x"":796,""y"":517,""t"":3},{""x"":798,""y"":501,""t"":38},{""x"":809,""y"":478,""t"":72},{""x"":862,""y"":467,""t"":106},{""x"":901,""y"":456,""t"":139},{""x"":911,""y"":447,""t"":175},{""x"":896,""y"":427,""t"":208},{""x"":930,""y"":425,""t"":242},{""x"":947,""y"":422,""t"":276},{""x"":946,""y"":411,""t"":311},{""x"":915,""y"":432,""t"":344},{""x"":888,""y"":450,""t"":376},{""x"":861,""y"":477,""t"":412},{""x"":833,""y"":505,""t"":446},{""x"":805,""y"":509,""t"":480},{""x"":815,""y"":539,""t"":517},{""x"":825,""y"":563,""t"":546},{""x"":845,""y"":576,""t"":582},{""x"":855,""y"":589,""t"":615},{""x"":858,""y"":607,""t"":649},{""x"":859,""y"":622,""t"":683}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,627.0,7,7.0,"[""green"",""blue"",""purple"",""yellow"",""cyan"",""red""]",blue,True,"[{""x"":862,""y"":579,""t"":5},{""x"":889,""y"":539,""t"":43},{""x"":916,""y"":506,""t"":72},{""x"":937,""y"":487,""t"":106},{""x"":950,""y"":465,""t"":140},{""x"":958,""y"":453,""t"":174},{""x"":951,""y"":438,""t"":208},{""x"":959,""y"":420,""t"":242},{""x"":941,""y"":403,""t"":276},{""x"":910,""y"":407,""t"":310},{""x"":866,""y"":400,""t"":344},{""x"":833,""y"":396,""t"":378},{""x"":806,""y"":394,""t"":412},{""x"":795,""y"":373,""t"":446},{""x"":773,""y"":382,""t"":480},{""x"":759,""y"":390,""t"":514},{""x"":762,""y"":395,""t"":548},{""x"":757,""y"":375,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,690.0,7,7.0,"[""green"",""yellow"",""blue"",""purple"",""cyan"",""red""]",yellow,True,"[{""x"":765,""y"":416,""t"":5},{""x"":778,""y"":419,""t"":40},{""x"":788,""y"":467,""t"":72},{""x"":780,""y"":503,""t"":105},{""x"":782,""y"":495,""t"":141},{""x"":794,""y"":490,""t"":175},{""x"":774,""y"":477,""t"":208},{""x"":797,""y"":478,""t"":243},{""x"":797,""y"":469,""t"":276},{""x"":786,""y"":462,""t"":310},{""x"":803,""y"":496,""t"":344},{""x"":779,""y"":465,""t"":378},{""x"":741,""y"":501,""t"":412},{""x"":734,""y"":469,""t"":447},{""x"":737,""y"":451,""t"":481},{""x"":740,""y"":435,""t"":512},{""x"":743,""y"":419,""t"":548},{""x"":758,""y"":409,""t"":582},{""x"":757,""y"":398,""t"":616},{""x"":765,""y"":446,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,622.0,3,3.0,"[""yellow"",""purple"",""blue"",""cyan"",""red"",""green""]",red,True,"[{""x"":808,""y"":422,""t"":4},{""x"":834,""y"":427,""t"":42},{""x"":855,""y"":463,""t"":72},{""x"":883,""y"":460,""t"":106},{""x"":900,""y"":509,""t"":140},{""x"":932,""y"":500,""t"":174},{""x"":968,""y"":494,""t"":208},{""x"":986,""y"":479,""t"":242},{""x"":998,""y"":458,""t"":276},{""x"":1015,""y"":481,""t"":310},{""x"":1005,""y"":483,""t"":344},{""x"":1003,""y"":487,""t"":378},{""x"":988,""y"":524,""t"":412},{""x"":982,""y"":539,""t"":446},{""x"":1000,""y"":565,""t"":480},{""x"":1022,""y"":595,""t"":514},{""x"":1039,""y"":608,""t"":548},{""x"":1057,""y"":621,""t"":581}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
