"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-calibrate","10","137687","0.0-4.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","11","139956","0.0-4.0-4.0-0.0-2.0","","","","","2268","0","","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","12","159044","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":573,""y"":320,""dx"":82,""dy"":39,""t"":990},{""x"":548,""y"":315,""dx"":57,""dy"":34,""t"":1023},{""x"":553,""y"":308,""dx"":62,""dy"":27,""t"":1058},{""x"":542,""y"":291,""dx"":51,""dy"":10,""t"":1092},{""x"":563,""y"":312,""dx"":72,""dy"":31,""t"":1126},{""x"":559,""y"":293,""dx"":68,""dy"":12,""t"":1159},{""x"":546,""y"":296,""dx"":55,""dy"":15,""t"":1195},{""x"":559,""y"":330,""dx"":68,""dy"":49,""t"":1228},{""x"":545,""y"":323,""dx"":54,""dy"":42,""t"":1262},{""x"":538,""y"":369,""dx"":47,""dy"":88,""t"":1297},{""x"":535,""y"":363,""dx"":44,""dy"":82,""t"":1330},{""x"":528,""y"":358,""dx"":37,""dy"":77,""t"":1364},{""x"":521,""y"":353,""dx"":30,""dy"":72,""t"":1395},{""x"":487,""y"":381,""dx"":-4,""dy"":100,""t"":1432},{""x"":498,""y"":400,""dx"":7,""dy"":119,""t"":1466},{""x"":495,""y"":378,""dx"":4,""dy"":97,""t"":1500},{""x"":480,""y"":336,""dx"":-11,""dy"":55,""t"":1534},{""x"":488,""y"":309,""dx"":-3,""dy"":28,""t"":1568},{""x"":483,""y"":313,""dx"":-8,""dy"":32,""t"":1602},{""x"":507,""y"":328,""dx"":16,""dy"":47,""t"":1636},{""x"":483,""y"":318,""dx"":-8,""dy"":37,""t"":1670},{""x"":503,""y"":299,""dx"":12,""dy"":18,""t"":1704},{""x"":504,""y"":329,""dx"":13,""dy"":48,""t"":1737},{""x"":515,""y"":338,""dx"":24,""dy"":57,""t"":1773},{""x"":524,""y"":346,""dx"":33,""dy"":65,""t"":1804},{""x"":535,""y"":369,""dx"":44,""dy"":88,""t"":1840},{""x"":545,""y"":386,""dx"":54,""dy"":105,""t"":1873},{""x"":537,""y"":392,""dx"":46,""dy"":111,""t"":1909},{""x"":523,""y"":361,""dx"":32,""dy"":80,""t"":1943},{""x"":526,""y"":363,""dx"":35,""dy"":82,""t"":1975},{""x"":505,""y"":381,""dx"":14,""dy"":100,""t"":2010},{""x"":490,""y"":383,""dx"":-1,""dy"":102,""t"":2043},{""x"":502,""y"":393,""dx"":11,""dy"":112,""t"":2077},{""x"":483,""y"":377,""dx"":-8,""dy"":96,""t"":2112},{""x"":512,""y"":394,""dx"":21,""dy"":113,""t"":2146},{""x"":501,""y"":376,""dx"":10,""dy"":95,""t"":2180},{""x"":497,""y"":322,""dx"":6,""dy"":41,""t"":2215},{""x"":493,""y"":313,""dx"":2,""dy"":32,""t"":2248},{""x"":498,""y"":312,""dx"":7,""dy"":31,""t"":2282},{""x"":517,""y"":337,""dx"":26,""dy"":56,""t"":2315},{""x"":523,""y"":375,""dx"":32,""dy"":94,""t"":2350},{""x"":519,""y"":346,""dx"":28,""dy"":65,""t"":2384},{""x"":486,""y"":350,""dx"":-5,""dy"":69,""t"":2418},{""x"":495,""y"":348,""dx"":4,""dy"":67,""t"":2452},{""x"":484,""y"":373,""dx"":-7,""dy"":92,""t"":2487},{""x"":453,""y"":404,""dx"":-38,""dy"":123,""t"":2520},{""x"":451,""y"":432,""dx"":-40,""dy"":151,""t"":2554},{""x"":452,""y"":421,""dx"":-39,""dy"":140,""t"":2587},{""x"":436,""y"":427,""dx"":-55,""dy"":146,""t"":2623},{""x"":435,""y"":423,""dx"":-56,""dy"":142,""t"":2656},{""x"":436,""y"":424,""dx"":-55,""dy"":143,""t"":2690},{""x"":445,""y"":403,""dx"":-46,""dy"":122,""t"":2724},{""x"":431,""y"":388,""dx"":-60,""dy"":107,""t"":2759},{""x"":451,""y"":378,""dx"":-40,""dy"":97,""t"":2792},{""x"":471,""y"":390,""dx"":-20,""dy"":109,""t"":2825},{""x"":459,""y"":397,""dx"":-32,""dy"":116,""t"":2859},{""x"":447,""y"":384,""dx"":-44,""dy"":103,""t"":2894},{""x"":458,""y"":383,""dx"":-33,""dy"":102,""t"":2928},{""x"":450,""y"":388,""dx"":-41,""dy"":107,""t"":2961}],[{""x"":1557,""y"":266,""dx"":106,""dy"":-15,""t"":3982},{""x"":1543,""y"":246,""dx"":92,""dy"":-35,""t"":4016},{""x"":1496,""y"":293,""dx"":45,""dy"":12,""t"":4050},{""x"":1507,""y"":285,""dx"":56,""dy"":4,""t"":4084},{""x"":1496,""y"":285,""dx"":45,""dy"":4,""t"":4118},{""x"":1479,""y"":258,""dx"":28,""dy"":-23,""t"":4152},{""x"":1469,""y"":264,""dx"":18,""dy"":-17,""t"":4185},{""x"":1481,""y"":235,""dx"":30,""dy"":-46,""t"":4219},{""x"":1461,""y"":247,""dx"":10,""dy"":-34,""t"":4254},{""x"":1457,""y"":262,""dx"":6,""dy"":-19,""t"":4288},{""x"":1410,""y"":293,""dx"":-41,""dy"":12,""t"":4322},{""x"":1411,""y"":273,""dx"":-40,""dy"":-8,""t"":4357},{""x"":1400,""y"":297,""dx"":-51,""dy"":16,""t"":4390},{""x"":1416,""y"":298,""dx"":-35,""dy"":17,""t"":4424},{""x"":1405,""y"":296,""dx"":-46,""dy"":15,""t"":4457},{""x"":1403,""y"":319,""dx"":-48,""dy"":38,""t"":4492},{""x"":1395,""y"":312,""dx"":-56,""dy"":31,""t"":4526},{""x"":1416,""y"":338,""dx"":-35,""dy"":57,""t"":4559},{""x"":1449,""y"":317,""dx"":-2,""dy"":36,""t"":4595},{""x"":1460,""y"":290,""dx"":9,""dy"":9,""t"":4629},{""x"":1447,""y"":279,""dx"":-4,""dy"":-2,""t"":4661},{""x"":1459,""y"":295,""dx"":8,""dy"":14,""t"":4695},{""x"":1461,""y"":305,""dx"":10,""dy"":24,""t"":4730},{""x"":1475,""y"":307,""dx"":24,""dy"":26,""t"":4764},{""x"":1475,""y"":299,""dx"":24,""dy"":18,""t"":4798},{""x"":1481,""y"":285,""dx"":30,""dy"":4,""t"":4832},{""x"":1468,""y"":278,""dx"":17,""dy"":-3,""t"":4866},{""x"":1436,""y"":280,""dx"":-15,""dy"":-1,""t"":4901},{""x"":1430,""y"":292,""dx"":-21,""dy"":11,""t"":4934},{""x"":1425,""y"":303,""dx"":-26,""dy"":22,""t"":4966},{""x"":1410,""y"":314,""dx"":-41,""dy"":33,""t"":5002},{""x"":1413,""y"":310,""dx"":-38,""dy"":29,""t"":5036},{""x"":1418,""y"":302,""dx"":-33,""dy"":21,""t"":5070},{""x"":1416,""y"":315,""dx"":-35,""dy"":34,""t"":5104},{""x"":1421,""y"":326,""dx"":-30,""dy"":45,""t"":5137},{""x"":1419,""y"":343,""dx"":-32,""dy"":62,""t"":5173},{""x"":1429,""y"":341,""dx"":-22,""dy"":60,""t"":5206},{""x"":1449,""y"":336,""dx"":-2,""dy"":55,""t"":5240},{""x"":1477,""y"":313,""dx"":26,""dy"":32,""t"":5273},{""x"":1491,""y"":321,""dx"":40,""dy"":40,""t"":5309},{""x"":1496,""y"":318,""dx"":45,""dy"":37,""t"":5342},{""x"":1500,""y"":315,""dx"":49,""dy"":34,""t"":5373},{""x"":1498,""y"":292,""dx"":47,""dy"":11,""t"":5409},{""x"":1481,""y"":306,""dx"":30,""dy"":25,""t"":5443},{""x"":1460,""y"":327,""dx"":9,""dy"":46,""t"":5479},{""x"":1467,""y"":350,""dx"":16,""dy"":69,""t"":5513},{""x"":1471,""y"":330,""dx"":20,""dy"":49,""t"":5547},{""x"":1475,""y"":360,""dx"":24,""dy"":79,""t"":5579},{""x"":1468,""y"":349,""dx"":17,""dy"":68,""t"":5614},{""x"":1462,""y"":349,""dx"":11,""dy"":68,""t"":5649},{""x"":1460,""y"":327,""dx"":9,""dy"":46,""t"":5682},{""x"":1464,""y"":322,""dx"":13,""dy"":41,""t"":5717},{""x"":1455,""y"":355,""dx"":4,""dy"":74,""t"":5751},{""x"":1454,""y"":337,""dx"":3,""dy"":56,""t"":5784},{""x"":1449,""y"":328,""dx"":-2,""dy"":47,""t"":5818},{""x"":1455,""y"":312,""dx"":4,""dy"":31,""t"":5851},{""x"":1466,""y"":306,""dx"":15,""dy"":25,""t"":5886},{""x"":1491,""y"":294,""dx"":40,""dy"":13,""t"":5920},{""x"":1495,""y"":289,""dx"":44,""dy"":8,""t"":5954},{""x"":1504,""y"":288,""dx"":53,""dy"":7,""t"":5988}],[{""x"":792,""y"":1095,""dx"":-179,""dy"":544,""t"":7008},{""x"":799,""y"":1075,""dx"":-172,""dy"":524,""t"":7041},{""x"":808,""y"":1021,""dx"":-163,""dy"":470,""t"":7075},{""x"":829,""y"":984,""dx"":-142,""dy"":433,""t"":7111},{""x"":839,""y"":892,""dx"":-132,""dy"":341,""t"":7144},{""x"":828,""y"":792,""dx"":-143,""dy"":241,""t"":7178},{""x"":834,""y"":698,""dx"":-137,""dy"":147,""t"":7212},{""x"":862,""y"":655,""dx"":-109,""dy"":104,""t"":7245},{""x"":897,""y"":636,""dx"":-74,""dy"":85,""t"":7280},{""x"":924,""y"":599,""dx"":-47,""dy"":48,""t"":7313},{""x"":947,""y"":598,""dx"":-24,""dy"":47,""t"":7347},{""x"":999,""y"":574,""dx"":28,""dy"":23,""t"":7382},{""x"":990,""y"":562,""dx"":19,""dy"":11,""t"":7417},{""x"":1009,""y"":514,""dx"":38,""dy"":-37,""t"":7449},{""x"":1031,""y"":509,""dx"":60,""dy"":-42,""t"":7483},{""x"":1040,""y"":502,""dx"":69,""dy"":-49,""t"":7518},{""x"":1065,""y"":482,""dx"":94,""dy"":-69,""t"":7552},{""x"":1059,""y"":502,""dx"":88,""dy"":-49,""t"":7586},{""x"":1054,""y"":501,""dx"":83,""dy"":-50,""t"":7619},{""x"":1048,""y"":509,""dx"":77,""dy"":-42,""t"":7654},{""x"":1062,""y"":511,""dx"":91,""dy"":-40,""t"":7688},{""x"":1054,""y"":492,""dx"":83,""dy"":-59,""t"":7723},{""x"":1050,""y"":497,""dx"":79,""dy"":-54,""t"":7757},{""x"":1016,""y"":491,""dx"":45,""dy"":-60,""t"":7790},{""x"":999,""y"":510,""dx"":28,""dy"":-41,""t"":7825},{""x"":987,""y"":506,""dx"":16,""dy"":-45,""t"":7859},{""x"":988,""y"":529,""dx"":17,""dy"":-22,""t"":7892},{""x"":968,""y"":543,""dx"":-3,""dy"":-8,""t"":7926},{""x"":953,""y"":558,""dx"":-18,""dy"":7,""t"":7959},{""x"":943,""y"":565,""dx"":-28,""dy"":14,""t"":7994},{""x"":955,""y"":579,""dx"":-16,""dy"":28,""t"":8028},{""x"":942,""y"":615,""dx"":-29,""dy"":64,""t"":8062},{""x"":949,""y"":637,""dx"":-22,""dy"":86,""t"":8097},{""x"":966,""y"":625,""dx"":-5,""dy"":74,""t"":8130},{""x"":986,""y"":628,""dx"":15,""dy"":77,""t"":8164},{""x"":966,""y"":633,""dx"":-5,""dy"":82,""t"":8198},{""x"":936,""y"":613,""dx"":-35,""dy"":62,""t"":8232},{""x"":943,""y"":596,""dx"":-28,""dy"":45,""t"":8265},{""x"":983,""y"":610,""dx"":12,""dy"":59,""t"":8300},{""x"":957,""y"":598,""dx"":-14,""dy"":47,""t"":8335},{""x"":950,""y"":601,""dx"":-21,""dy"":50,""t"":8368},{""x"":963,""y"":615,""dx"":-8,""dy"":64,""t"":8402},{""x"":932,""y"":602,""dx"":-39,""dy"":51,""t"":8436},{""x"":927,""y"":622,""dx"":-44,""dy"":71,""t"":8470},{""x"":938,""y"":659,""dx"":-33,""dy"":108,""t"":8505},{""x"":929,""y"":668,""dx"":-42,""dy"":117,""t"":8536},{""x"":950,""y"":667,""dx"":-21,""dy"":116,""t"":8572},{""x"":919,""y"":653,""dx"":-52,""dy"":102,""t"":8606},{""x"":907,""y"":633,""dx"":-64,""dy"":82,""t"":8640},{""x"":892,""y"":630,""dx"":-79,""dy"":79,""t"":8673},{""x"":899,""y"":622,""dx"":-72,""dy"":71,""t"":8708},{""x"":872,""y"":585,""dx"":-99,""dy"":34,""t"":8742},{""x"":873,""y"":577,""dx"":-98,""dy"":26,""t"":8776},{""x"":880,""y"":555,""dx"":-91,""dy"":4,""t"":8810},{""x"":867,""y"":536,""dx"":-104,""dy"":-15,""t"":8844},{""x"":892,""y"":543,""dx"":-79,""dy"":-8,""t"":8878},{""x"":914,""y"":577,""dx"":-57,""dy"":26,""t"":8912},{""x"":923,""y"":581,""dx"":-48,""dy"":30,""t"":8944},{""x"":939,""y"":569,""dx"":-32,""dy"":18,""t"":8981},{""x"":971,""y"":583,""dx"":0,""dy"":32,""t"":9014}],[{""x"":447,""y"":717,""dx"":-44,""dy"":-104,""t"":10034},{""x"":463,""y"":728,""dx"":-28,""dy"":-93,""t"":10068},{""x"":458,""y"":734,""dx"":-33,""dy"":-87,""t"":10102},{""x"":453,""y"":739,""dx"":-38,""dy"":-82,""t"":10134},{""x"":456,""y"":761,""dx"":-35,""dy"":-60,""t"":10170},{""x"":504,""y"":772,""dx"":13,""dy"":-49,""t"":10204},{""x"":523,""y"":772,""dx"":32,""dy"":-49,""t"":10238},{""x"":547,""y"":767,""dx"":56,""dy"":-54,""t"":10272},{""x"":565,""y"":736,""dx"":74,""dy"":-85,""t"":10305},{""x"":539,""y"":765,""dx"":48,""dy"":-56,""t"":10341},{""x"":520,""y"":789,""dx"":29,""dy"":-32,""t"":10373},{""x"":498,""y"":792,""dx"":7,""dy"":-29,""t"":10407},{""x"":510,""y"":790,""dx"":19,""dy"":-31,""t"":10443},{""x"":538,""y"":803,""dx"":47,""dy"":-18,""t"":10476},{""x"":540,""y"":802,""dx"":49,""dy"":-19,""t"":10510},{""x"":541,""y"":799,""dx"":50,""dy"":-22,""t"":10542},{""x"":542,""y"":792,""dx"":51,""dy"":-29,""t"":10578},{""x"":535,""y"":788,""dx"":44,""dy"":-33,""t"":10613},{""x"":538,""y"":808,""dx"":47,""dy"":-13,""t"":10646},{""x"":548,""y"":784,""dx"":57,""dy"":-37,""t"":10680},{""x"":521,""y"":775,""dx"":30,""dy"":-46,""t"":10714},{""x"":495,""y"":776,""dx"":4,""dy"":-45,""t"":10747},{""x"":483,""y"":824,""dx"":-8,""dy"":3,""t"":10782},{""x"":477,""y"":843,""dx"":-14,""dy"":22,""t"":10817},{""x"":485,""y"":859,""dx"":-6,""dy"":38,""t"":10849},{""x"":473,""y"":874,""dx"":-18,""dy"":53,""t"":10885},{""x"":517,""y"":825,""dx"":26,""dy"":4,""t"":10918},{""x"":486,""y"":829,""dx"":-5,""dy"":8,""t"":10952},{""x"":491,""y"":857,""dx"":0,""dy"":36,""t"":10985},{""x"":468,""y"":892,""dx"":-23,""dy"":71,""t"":11020},{""x"":482,""y"":891,""dx"":-9,""dy"":70,""t"":11055},{""x"":514,""y"":913,""dx"":23,""dy"":92,""t"":11088},{""x"":544,""y"":914,""dx"":53,""dy"":93,""t"":11122},{""x"":539,""y"":868,""dx"":48,""dy"":47,""t"":11156},{""x"":529,""y"":867,""dx"":38,""dy"":46,""t"":11190},{""x"":518,""y"":863,""dx"":27,""dy"":42,""t"":11225},{""x"":509,""y"":862,""dx"":18,""dy"":41,""t"":11258},{""x"":520,""y"":894,""dx"":29,""dy"":73,""t"":11292},{""x"":530,""y"":870,""dx"":39,""dy"":49,""t"":11326},{""x"":506,""y"":784,""dx"":15,""dy"":-37,""t"":11360},{""x"":519,""y"":773,""dx"":28,""dy"":-48,""t"":11394},{""x"":523,""y"":793,""dx"":32,""dy"":-28,""t"":11427},{""x"":501,""y"":780,""dx"":10,""dy"":-41,""t"":11462},{""x"":471,""y"":780,""dx"":-20,""dy"":-41,""t"":11495},{""x"":460,""y"":748,""dx"":-31,""dy"":-73,""t"":11530},{""x"":457,""y"":754,""dx"":-34,""dy"":-67,""t"":11563},{""x"":443,""y"":795,""dx"":-48,""dy"":-26,""t"":11598},{""x"":415,""y"":724,""dx"":-76,""dy"":-97,""t"":11632},{""x"":412,""y"":768,""dx"":-79,""dy"":-53,""t"":11665},{""x"":425,""y"":768,""dx"":-66,""dy"":-53,""t"":11700},{""x"":449,""y"":771,""dx"":-42,""dy"":-50,""t"":11735},{""x"":471,""y"":725,""dx"":-20,""dy"":-96,""t"":11768},{""x"":450,""y"":709,""dx"":-41,""dy"":-112,""t"":11803},{""x"":435,""y"":734,""dx"":-56,""dy"":-87,""t"":11835},{""x"":428,""y"":712,""dx"":-63,""dy"":-109,""t"":11870},{""x"":469,""y"":697,""dx"":-22,""dy"":-124,""t"":11905},{""x"":485,""y"":680,""dx"":-6,""dy"":-141,""t"":11938},{""x"":484,""y"":682,""dx"":-7,""dy"":-139,""t"":11973},{""x"":495,""y"":677,""dx"":4,""dy"":-144,""t"":12005}],[{""x"":1379,""y"":799,""dx"":-72,""dy"":-22,""t"":13026},{""x"":1358,""y"":787,""dx"":-93,""dy"":-34,""t"":13059},{""x"":1371,""y"":757,""dx"":-80,""dy"":-64,""t"":13094},{""x"":1368,""y"":716,""dx"":-83,""dy"":-105,""t"":13128},{""x"":1338,""y"":707,""dx"":-113,""dy"":-114,""t"":13163},{""x"":1305,""y"":707,""dx"":-146,""dy"":-114,""t"":13196},{""x"":1321,""y"":700,""dx"":-130,""dy"":-121,""t"":13230},{""x"":1330,""y"":709,""dx"":-121,""dy"":-112,""t"":13263},{""x"":1326,""y"":682,""dx"":-125,""dy"":-139,""t"":13297},{""x"":1330,""y"":687,""dx"":-121,""dy"":-134,""t"":13332},{""x"":1306,""y"":683,""dx"":-145,""dy"":-138,""t"":13366},{""x"":1301,""y"":673,""dx"":-150,""dy"":-148,""t"":13400},{""x"":1309,""y"":681,""dx"":-142,""dy"":-140,""t"":13434},{""x"":1320,""y"":695,""dx"":-131,""dy"":-126,""t"":13468},{""x"":1309,""y"":694,""dx"":-142,""dy"":-127,""t"":13502},{""x"":1305,""y"":689,""dx"":-146,""dy"":-132,""t"":13537},{""x"":1320,""y"":699,""dx"":-131,""dy"":-122,""t"":13570},{""x"":1328,""y"":707,""dx"":-123,""dy"":-114,""t"":13604},{""x"":1305,""y"":701,""dx"":-146,""dy"":-120,""t"":13639},{""x"":1314,""y"":698,""dx"":-137,""dy"":-123,""t"":13673},{""x"":1322,""y"":695,""dx"":-129,""dy"":-126,""t"":13704},{""x"":1330,""y"":685,""dx"":-121,""dy"":-136,""t"":13740},{""x"":1330,""y"":707,""dx"":-121,""dy"":-114,""t"":13773},{""x"":1326,""y"":751,""dx"":-125,""dy"":-70,""t"":13807},{""x"":1318,""y"":752,""dx"":-133,""dy"":-69,""t"":13842},{""x"":1312,""y"":752,""dx"":-139,""dy"":-69,""t"":13876},{""x"":1306,""y"":751,""dx"":-145,""dy"":-70,""t"":13911},{""x"":1311,""y"":720,""dx"":-140,""dy"":-101,""t"":13944},{""x"":1296,""y"":752,""dx"":-155,""dy"":-69,""t"":13978},{""x"":1303,""y"":746,""dx"":-148,""dy"":-75,""t"":14012},{""x"":1299,""y"":767,""dx"":-152,""dy"":-54,""t"":14046},{""x"":1272,""y"":748,""dx"":-179,""dy"":-73,""t"":14080},{""x"":1249,""y"":731,""dx"":-202,""dy"":-90,""t"":14112},{""x"":1250,""y"":729,""dx"":-201,""dy"":-92,""t"":14149},{""x"":1284,""y"":742,""dx"":-167,""dy"":-79,""t"":14182},{""x"":1293,""y"":750,""dx"":-158,""dy"":-71,""t"":14216},{""x"":1312,""y"":802,""dx"":-139,""dy"":-19,""t"":14250},{""x"":1321,""y"":835,""dx"":-130,""dy"":14,""t"":14284},{""x"":1324,""y"":859,""dx"":-127,""dy"":38,""t"":14318},{""x"":1350,""y"":846,""dx"":-101,""dy"":25,""t"":14352},{""x"":1349,""y"":818,""dx"":-102,""dy"":-3,""t"":14386},{""x"":1362,""y"":843,""dx"":-89,""dy"":22,""t"":14419},{""x"":1346,""y"":857,""dx"":-105,""dy"":36,""t"":14454},{""x"":1352,""y"":842,""dx"":-99,""dy"":21,""t"":14488},{""x"":1341,""y"":856,""dx"":-110,""dy"":35,""t"":14523},{""x"":1361,""y"":851,""dx"":-90,""dy"":30,""t"":14556},{""x"":1367,""y"":857,""dx"":-84,""dy"":36,""t"":14590},{""x"":1341,""y"":868,""dx"":-110,""dy"":47,""t"":14625},{""x"":1324,""y"":880,""dx"":-127,""dy"":59,""t"":14657},{""x"":1301,""y"":874,""dx"":-150,""dy"":53,""t"":14692},{""x"":1277,""y"":848,""dx"":-174,""dy"":27,""t"":14726},{""x"":1270,""y"":828,""dx"":-181,""dy"":7,""t"":14761},{""x"":1274,""y"":830,""dx"":-177,""dy"":9,""t"":14794},{""x"":1257,""y"":822,""dx"":-194,""dy"":1,""t"":14827},{""x"":1276,""y"":809,""dx"":-175,""dy"":-12,""t"":14862},{""x"":1279,""y"":812,""dx"":-172,""dy"":-9,""t"":14897},{""x"":1280,""y"":799,""dx"":-171,""dy"":-22,""t"":14930},{""x"":1287,""y"":818,""dx"":-164,""dy"":-3,""t"":14964},{""x"":1274,""y"":772,""dx"":-177,""dy"":-49,""t"":14997},{""x"":1270,""y"":771,""dx"":-181,""dy"":-50,""t"":15032}]]","[100,100,88.33333333333333,100,93.33333333333333]","[{""x"":9.389830508474576,""y"":78.30508474576271,""r"":44.81647276357336},{""x"":7.033333333333333,""y"":23.533333333333335,""r"":62.881133866191846},{""x"":-27.766666666666666,""y"":67.56666666666666,""r"":97.04259199712858},{""x"":2.9661016949152543,""y"":-31.372881355932204,""r"":57.65917851970136},{""x"":-137.01666666666668,""y"":-55.233333333333334,""r"":102.56066265032177}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","164228","0.0-5.0-0.0","","","","","5183"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘进行选择响应。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","170836","0.0-5.0-1.0","","","","","6101"," ","","","<p>本次试验包含2个刺激物。根据数字键盘的 "" 4 "","" 6 ""进行选择响应,如果不记得或者不存在选择"" 5 ""。</p> <p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","181291","0.0-5.0-2.0","","","","","9952"," ","","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","182316","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","182426","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","184571","0.0-5.0-3.0-2.0","","","","","630","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":880,""y"":610,""t"":4},{""x"":871,""y"":597,""t"":49},{""x"":895,""y"":592,""t"":81},{""x"":919,""y"":554,""t"":116},{""x"":922,""y"":559,""t"":137},{""x"":965,""y"":565,""t"":185},{""x"":975,""y"":557,""t"":215},{""x"":979,""y"":557,""t"":245},{""x"":998,""y"":564,""t"":276},{""x"":977,""y"":570,""t"":310},{""x"":902,""y"":580,""t"":357},{""x"":896,""y"":589,""t"":385},{""x"":884,""y"":557,""t"":412},{""x"":855,""y"":554,""t"":450},{""x"":824,""y"":558,""t"":480},{""x"":866,""y"":560,""t"":528},{""x"":897,""y"":579,""t"":547},{""x"":952,""y"":592,""t"":591}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","19","185589","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","185698","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","21","187787","0.0-5.0-3.0-2.1","","","","","570","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":953,""y"":529,""t"":5},{""x"":921,""y"":527,""t"":40},{""x"":944,""y"":553,""t"":72},{""x"":914,""y"":591,""t"":121},{""x"":883,""y"":600,""t"":141},{""x"":930,""y"":600,""t"":184},{""x"":903,""y"":570,""t"":213},{""x"":909,""y"":577,""t"":242},{""x"":884,""y"":586,""t"":277},{""x"":879,""y"":614,""t"":323},{""x"":903,""y"":659,""t"":351},{""x"":961,""y"":691,""t"":380},{""x"":1027,""y"":699,""t"":412},{""x"":1060,""y"":701,""t"":449},{""x"":1116,""y"":706,""t"":480},{""x"":1119,""y"":748,""t"":525}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","22","188814","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
