"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-calibrate","10","73342","0.0-4.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","11","74308","0.0-4.0-4.0-0.0-2.0","","","","","965","0","","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","12","92156","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":389,""y"":310,""dx"":-102,""dy"":29,""t"":989},{""x"":384,""y"":303,""dx"":-107,""dy"":22,""t"":1023},{""x"":399,""y"":292,""dx"":-92,""dy"":11,""t"":1057},{""x"":398,""y"":318,""dx"":-93,""dy"":37,""t"":1092},{""x"":400,""y"":311,""dx"":-91,""dy"":30,""t"":1125},{""x"":399,""y"":314,""dx"":-92,""dy"":33,""t"":1159},{""x"":404,""y"":328,""dx"":-87,""dy"":47,""t"":1194},{""x"":414,""y"":303,""dx"":-77,""dy"":22,""t"":1228},{""x"":416,""y"":281,""dx"":-75,""dy"":0,""t"":1262},{""x"":426,""y"":281,""dx"":-65,""dy"":0,""t"":1296},{""x"":435,""y"":304,""dx"":-56,""dy"":23,""t"":1330},{""x"":442,""y"":330,""dx"":-49,""dy"":49,""t"":1365},{""x"":446,""y"":301,""dx"":-45,""dy"":20,""t"":1399},{""x"":446,""y"":326,""dx"":-45,""dy"":45,""t"":1432},{""x"":433,""y"":294,""dx"":-58,""dy"":13,""t"":1465},{""x"":428,""y"":278,""dx"":-63,""dy"":-3,""t"":1500},{""x"":463,""y"":320,""dx"":-28,""dy"":39,""t"":1534},{""x"":461,""y"":529,""dx"":-30,""dy"":248,""t"":1568},{""x"":475,""y"":728,""dx"":-16,""dy"":447,""t"":1602},{""x"":495,""y"":858,""dx"":4,""dy"":577,""t"":1637},{""x"":509,""y"":974,""dx"":18,""dy"":693,""t"":1667},{""x"":535,""y"":1014,""dx"":44,""dy"":733,""t"":1704},{""x"":566,""y"":945,""dx"":75,""dy"":664,""t"":1737},{""x"":575,""y"":852,""dx"":84,""dy"":571,""t"":1771},{""x"":564,""y"":772,""dx"":73,""dy"":491,""t"":1806},{""x"":531,""y"":672,""dx"":40,""dy"":391,""t"":1840},{""x"":510,""y"":610,""dx"":19,""dy"":329,""t"":1874},{""x"":492,""y"":551,""dx"":1,""dy"":270,""t"":1909},{""x"":493,""y"":496,""dx"":2,""dy"":215,""t"":1942},{""x"":469,""y"":445,""dx"":-22,""dy"":164,""t"":1975},{""x"":454,""y"":425,""dx"":-37,""dy"":144,""t"":2010},{""x"":438,""y"":407,""dx"":-53,""dy"":126,""t"":2044},{""x"":425,""y"":394,""dx"":-66,""dy"":113,""t"":2075},{""x"":436,""y"":353,""dx"":-55,""dy"":72,""t"":2112},{""x"":421,""y"":326,""dx"":-70,""dy"":45,""t"":2146},{""x"":423,""y"":333,""dx"":-68,""dy"":52,""t"":2179},{""x"":404,""y"":320,""dx"":-87,""dy"":39,""t"":2213},{""x"":413,""y"":315,""dx"":-78,""dy"":34,""t"":2248},{""x"":413,""y"":329,""dx"":-78,""dy"":48,""t"":2282},{""x"":422,""y"":322,""dx"":-69,""dy"":41,""t"":2315},{""x"":438,""y"":325,""dx"":-53,""dy"":44,""t"":2350},{""x"":426,""y"":361,""dx"":-65,""dy"":80,""t"":2384},{""x"":443,""y"":335,""dx"":-48,""dy"":54,""t"":2418},{""x"":434,""y"":329,""dx"":-57,""dy"":48,""t"":2452},{""x"":426,""y"":323,""dx"":-65,""dy"":42,""t"":2487},{""x"":421,""y"":291,""dx"":-70,""dy"":10,""t"":2519},{""x"":425,""y"":292,""dx"":-66,""dy"":11,""t"":2553},{""x"":436,""y"":304,""dx"":-55,""dy"":23,""t"":2588},{""x"":429,""y"":323,""dx"":-62,""dy"":42,""t"":2621},{""x"":430,""y"":341,""dx"":-61,""dy"":60,""t"":2655},{""x"":432,""y"":341,""dx"":-59,""dy"":60,""t"":2689},{""x"":425,""y"":355,""dx"":-66,""dy"":74,""t"":2723},{""x"":427,""y"":353,""dx"":-64,""dy"":72,""t"":2757},{""x"":441,""y"":368,""dx"":-50,""dy"":87,""t"":2792},{""x"":445,""y"":368,""dx"":-46,""dy"":87,""t"":2826},{""x"":429,""y"":335,""dx"":-62,""dy"":54,""t"":2860},{""x"":448,""y"":320,""dx"":-43,""dy"":39,""t"":2893},{""x"":462,""y"":330,""dx"":-29,""dy"":49,""t"":2928},{""x"":458,""y"":327,""dx"":-33,""dy"":46,""t"":2962}],[{""x"":1635,""y"":232,""dx"":184,""dy"":-49,""t"":4016},{""x"":1614,""y"":252,""dx"":163,""dy"":-29,""t"":4047},{""x"":1595,""y"":255,""dx"":144,""dy"":-26,""t"":4085},{""x"":1625,""y"":249,""dx"":174,""dy"":-32,""t"":4117},{""x"":1589,""y"":238,""dx"":138,""dy"":-43,""t"":4151},{""x"":1608,""y"":252,""dx"":157,""dy"":-29,""t"":4186},{""x"":1556,""y"":247,""dx"":105,""dy"":-34,""t"":4220},{""x"":1521,""y"":241,""dx"":70,""dy"":-40,""t"":4254},{""x"":1517,""y"":230,""dx"":66,""dy"":-51,""t"":4289},{""x"":1524,""y"":234,""dx"":73,""dy"":-47,""t"":4321},{""x"":1536,""y"":226,""dx"":85,""dy"":-55,""t"":4355},{""x"":1533,""y"":215,""dx"":82,""dy"":-66,""t"":4389},{""x"":1557,""y"":222,""dx"":106,""dy"":-59,""t"":4423},{""x"":1536,""y"":221,""dx"":85,""dy"":-60,""t"":4458},{""x"":1570,""y"":234,""dx"":119,""dy"":-47,""t"":4492},{""x"":1578,""y"":246,""dx"":127,""dy"":-35,""t"":4525},{""x"":1560,""y"":245,""dx"":109,""dy"":-36,""t"":4560},{""x"":1528,""y"":248,""dx"":77,""dy"":-33,""t"":4594},{""x"":1553,""y"":259,""dx"":102,""dy"":-22,""t"":4627},{""x"":1577,""y"":270,""dx"":126,""dy"":-11,""t"":4662},{""x"":1596,""y"":272,""dx"":145,""dy"":-9,""t"":4696},{""x"":1606,""y"":271,""dx"":155,""dy"":-10,""t"":4729},{""x"":1619,""y"":258,""dx"":168,""dy"":-23,""t"":4763},{""x"":1628,""y"":256,""dx"":177,""dy"":-25,""t"":4798},{""x"":1590,""y"":268,""dx"":139,""dy"":-13,""t"":4832},{""x"":1591,""y"":274,""dx"":140,""dy"":-7,""t"":4866},{""x"":1587,""y"":281,""dx"":136,""dy"":0,""t"":4900},{""x"":1596,""y"":277,""dx"":145,""dy"":-4,""t"":4934},{""x"":1569,""y"":264,""dx"":118,""dy"":-17,""t"":4968},{""x"":1557,""y"":235,""dx"":106,""dy"":-46,""t"":5001},{""x"":1549,""y"":213,""dx"":98,""dy"":-68,""t"":5036},{""x"":1530,""y"":239,""dx"":79,""dy"":-42,""t"":5069},{""x"":1538,""y"":241,""dx"":87,""dy"":-40,""t"":5103},{""x"":1555,""y"":237,""dx"":104,""dy"":-44,""t"":5137},{""x"":1549,""y"":220,""dx"":98,""dy"":-61,""t"":5172},{""x"":1544,""y"":206,""dx"":93,""dy"":-75,""t"":5203},{""x"":1569,""y"":225,""dx"":118,""dy"":-56,""t"":5239},{""x"":1566,""y"":233,""dx"":115,""dy"":-48,""t"":5273},{""x"":1558,""y"":219,""dx"":107,""dy"":-62,""t"":5308},{""x"":1559,""y"":204,""dx"":108,""dy"":-77,""t"":5342},{""x"":1551,""y"":201,""dx"":100,""dy"":-80,""t"":5376},{""x"":1569,""y"":221,""dx"":118,""dy"":-60,""t"":5409},{""x"":1581,""y"":262,""dx"":130,""dy"":-19,""t"":5443},{""x"":1586,""y"":250,""dx"":135,""dy"":-31,""t"":5477},{""x"":1598,""y"":227,""dx"":147,""dy"":-54,""t"":5511},{""x"":1583,""y"":244,""dx"":132,""dy"":-37,""t"":5545},{""x"":1576,""y"":245,""dx"":125,""dy"":-36,""t"":5580},{""x"":1576,""y"":249,""dx"":125,""dy"":-32,""t"":5611},{""x"":1586,""y"":251,""dx"":135,""dy"":-30,""t"":5648},{""x"":1582,""y"":242,""dx"":131,""dy"":-39,""t"":5682},{""x"":1577,""y"":236,""dx"":126,""dy"":-45,""t"":5716},{""x"":1574,""y"":236,""dx"":123,""dy"":-45,""t"":5750},{""x"":1562,""y"":237,""dx"":111,""dy"":-44,""t"":5784},{""x"":1566,""y"":214,""dx"":115,""dy"":-67,""t"":5817},{""x"":1562,""y"":201,""dx"":111,""dy"":-80,""t"":5852},{""x"":1519,""y"":264,""dx"":68,""dy"":-17,""t"":5886},{""x"":1380,""y"":380,""dx"":-71,""dy"":99,""t"":5920},{""x"":1223,""y"":489,""dx"":-228,""dy"":208,""t"":5954},{""x"":1115,""y"":556,""dx"":-336,""dy"":275,""t"":5988}],[{""x"":1021,""y"":557,""dx"":50,""dy"":6,""t"":7008},{""x"":1045,""y"":550,""dx"":74,""dy"":-1,""t"":7042},{""x"":1051,""y"":575,""dx"":80,""dy"":24,""t"":7076},{""x"":1073,""y"":553,""dx"":102,""dy"":2,""t"":7111},{""x"":1081,""y"":570,""dx"":110,""dy"":19,""t"":7144},{""x"":1093,""y"":556,""dx"":122,""dy"":5,""t"":7177},{""x"":1103,""y"":544,""dx"":132,""dy"":-7,""t"":7210},{""x"":1085,""y"":546,""dx"":114,""dy"":-5,""t"":7246},{""x"":1036,""y"":556,""dx"":65,""dy"":5,""t"":7280},{""x"":1048,""y"":546,""dx"":77,""dy"":-5,""t"":7313},{""x"":1062,""y"":521,""dx"":91,""dy"":-30,""t"":7348},{""x"":1043,""y"":483,""dx"":72,""dy"":-68,""t"":7383},{""x"":1006,""y"":476,""dx"":35,""dy"":-75,""t"":7416},{""x"":967,""y"":459,""dx"":-4,""dy"":-92,""t"":7449},{""x"":942,""y"":442,""dx"":-29,""dy"":-109,""t"":7483},{""x"":924,""y"":451,""dx"":-47,""dy"":-100,""t"":7518},{""x"":894,""y"":475,""dx"":-77,""dy"":-76,""t"":7551},{""x"":899,""y"":482,""dx"":-72,""dy"":-69,""t"":7586},{""x"":880,""y"":492,""dx"":-91,""dy"":-59,""t"":7619},{""x"":953,""y"":508,""dx"":-18,""dy"":-43,""t"":7653},{""x"":1017,""y"":501,""dx"":46,""dy"":-50,""t"":7687},{""x"":984,""y"":508,""dx"":13,""dy"":-43,""t"":7722},{""x"":956,""y"":523,""dx"":-15,""dy"":-28,""t"":7755},{""x"":958,""y"":517,""dx"":-13,""dy"":-34,""t"":7790},{""x"":937,""y"":501,""dx"":-34,""dy"":-50,""t"":7823},{""x"":915,""y"":516,""dx"":-56,""dy"":-35,""t"":7857},{""x"":911,""y"":545,""dx"":-60,""dy"":-6,""t"":7891},{""x"":923,""y"":541,""dx"":-48,""dy"":-10,""t"":7925},{""x"":923,""y"":520,""dx"":-48,""dy"":-31,""t"":7959},{""x"":921,""y"":511,""dx"":-50,""dy"":-40,""t"":7994},{""x"":947,""y"":508,""dx"":-24,""dy"":-43,""t"":8028},{""x"":965,""y"":519,""dx"":-6,""dy"":-32,""t"":8062},{""x"":964,""y"":533,""dx"":-7,""dy"":-18,""t"":8096},{""x"":951,""y"":569,""dx"":-20,""dy"":18,""t"":8130},{""x"":942,""y"":554,""dx"":-29,""dy"":3,""t"":8165},{""x"":967,""y"":558,""dx"":-4,""dy"":7,""t"":8198},{""x"":1003,""y"":566,""dx"":32,""dy"":15,""t"":8232},{""x"":1004,""y"":517,""dx"":33,""dy"":-34,""t"":8266},{""x"":969,""y"":511,""dx"":-2,""dy"":-40,""t"":8299},{""x"":982,""y"":494,""dx"":11,""dy"":-57,""t"":8334},{""x"":959,""y"":483,""dx"":-12,""dy"":-68,""t"":8368},{""x"":924,""y"":479,""dx"":-47,""dy"":-72,""t"":8402},{""x"":940,""y"":447,""dx"":-31,""dy"":-104,""t"":8436},{""x"":935,""y"":470,""dx"":-36,""dy"":-81,""t"":8470},{""x"":892,""y"":478,""dx"":-79,""dy"":-73,""t"":8504},{""x"":857,""y"":512,""dx"":-114,""dy"":-39,""t"":8537},{""x"":828,""y"":519,""dx"":-143,""dy"":-32,""t"":8571},{""x"":873,""y"":528,""dx"":-98,""dy"":-23,""t"":8606},{""x"":905,""y"":501,""dx"":-66,""dy"":-50,""t"":8640},{""x"":907,""y"":493,""dx"":-64,""dy"":-58,""t"":8674},{""x"":898,""y"":513,""dx"":-73,""dy"":-38,""t"":8708},{""x"":937,""y"":501,""dx"":-34,""dy"":-50,""t"":8742},{""x"":946,""y"":510,""dx"":-25,""dy"":-41,""t"":8775},{""x"":953,""y"":519,""dx"":-18,""dy"":-32,""t"":8808},{""x"":967,""y"":504,""dx"":-4,""dy"":-47,""t"":8844},{""x"":935,""y"":535,""dx"":-36,""dy"":-16,""t"":8878},{""x"":940,""y"":505,""dx"":-31,""dy"":-46,""t"":8912},{""x"":930,""y"":504,""dx"":-41,""dy"":-47,""t"":8946},{""x"":925,""y"":499,""dx"":-46,""dy"":-52,""t"":8979},{""x"":942,""y"":500,""dx"":-29,""dy"":-51,""t"":9013}],[{""x"":421,""y"":833,""dx"":-70,""dy"":12,""t"":10033},{""x"":412,""y"":824,""dx"":-79,""dy"":3,""t"":10068},{""x"":398,""y"":824,""dx"":-93,""dy"":3,""t"":10101},{""x"":393,""y"":818,""dx"":-98,""dy"":-3,""t"":10135},{""x"":369,""y"":803,""dx"":-122,""dy"":-18,""t"":10170},{""x"":392,""y"":827,""dx"":-99,""dy"":6,""t"":10204},{""x"":396,""y"":840,""dx"":-95,""dy"":19,""t"":10238},{""x"":397,""y"":861,""dx"":-94,""dy"":40,""t"":10272},{""x"":404,""y"":883,""dx"":-87,""dy"":62,""t"":10306},{""x"":424,""y"":875,""dx"":-67,""dy"":54,""t"":10341},{""x"":428,""y"":840,""dx"":-63,""dy"":19,""t"":10374},{""x"":431,""y"":811,""dx"":-60,""dy"":-10,""t"":10406},{""x"":472,""y"":800,""dx"":-19,""dy"":-21,""t"":10442},{""x"":490,""y"":810,""dx"":-1,""dy"":-11,""t"":10475},{""x"":496,""y"":796,""dx"":5,""dy"":-25,""t"":10510},{""x"":515,""y"":811,""dx"":24,""dy"":-10,""t"":10544},{""x"":509,""y"":798,""dx"":18,""dy"":-23,""t"":10577},{""x"":530,""y"":806,""dx"":39,""dy"":-15,""t"":10612},{""x"":550,""y"":812,""dx"":59,""dy"":-9,""t"":10646},{""x"":533,""y"":792,""dx"":42,""dy"":-29,""t"":10680},{""x"":542,""y"":808,""dx"":51,""dy"":-13,""t"":10713},{""x"":574,""y"":817,""dx"":83,""dy"":-4,""t"":10749},{""x"":611,""y"":828,""dx"":120,""dy"":7,""t"":10780},{""x"":575,""y"":861,""dx"":84,""dy"":40,""t"":10815},{""x"":572,""y"":833,""dx"":81,""dy"":12,""t"":10850},{""x"":551,""y"":833,""dx"":60,""dy"":12,""t"":10884},{""x"":553,""y"":837,""dx"":62,""dy"":16,""t"":10917},{""x"":543,""y"":824,""dx"":52,""dy"":3,""t"":10951},{""x"":549,""y"":835,""dx"":58,""dy"":14,""t"":10985},{""x"":546,""y"":826,""dx"":55,""dy"":5,""t"":11020},{""x"":532,""y"":831,""dx"":41,""dy"":10,""t"":11054},{""x"":510,""y"":840,""dx"":19,""dy"":19,""t"":11088},{""x"":489,""y"":815,""dx"":-2,""dy"":-6,""t"":11121},{""x"":467,""y"":798,""dx"":-24,""dy"":-23,""t"":11155},{""x"":460,""y"":792,""dx"":-31,""dy"":-29,""t"":11190},{""x"":437,""y"":778,""dx"":-54,""dy"":-43,""t"":11224},{""x"":411,""y"":748,""dx"":-80,""dy"":-73,""t"":11259},{""x"":401,""y"":728,""dx"":-90,""dy"":-93,""t"":11292},{""x"":395,""y"":734,""dx"":-96,""dy"":-87,""t"":11326},{""x"":371,""y"":715,""dx"":-120,""dy"":-106,""t"":11359},{""x"":388,""y"":716,""dx"":-103,""dy"":-105,""t"":11393},{""x"":373,""y"":703,""dx"":-118,""dy"":-118,""t"":11429},{""x"":407,""y"":753,""dx"":-84,""dy"":-68,""t"":11462},{""x"":412,""y"":789,""dx"":-79,""dy"":-32,""t"":11496},{""x"":414,""y"":760,""dx"":-77,""dy"":-61,""t"":11530},{""x"":446,""y"":766,""dx"":-45,""dy"":-55,""t"":11563},{""x"":456,""y"":791,""dx"":-35,""dy"":-30,""t"":11598},{""x"":460,""y"":816,""dx"":-31,""dy"":-5,""t"":11632},{""x"":451,""y"":806,""dx"":-40,""dy"":-15,""t"":11665},{""x"":446,""y"":839,""dx"":-45,""dy"":18,""t"":11699},{""x"":419,""y"":847,""dx"":-72,""dy"":26,""t"":11734},{""x"":398,""y"":838,""dx"":-93,""dy"":17,""t"":11767},{""x"":381,""y"":806,""dx"":-110,""dy"":-15,""t"":11801},{""x"":353,""y"":800,""dx"":-138,""dy"":-21,""t"":11836},{""x"":334,""y"":802,""dx"":-157,""dy"":-19,""t"":11870},{""x"":319,""y"":773,""dx"":-172,""dy"":-48,""t"":11904},{""x"":308,""y"":757,""dx"":-183,""dy"":-64,""t"":11938},{""x"":342,""y"":812,""dx"":-149,""dy"":-9,""t"":11971},{""x"":368,""y"":801,""dx"":-123,""dy"":-20,""t"":12006}],[{""x"":1539,""y"":607,""dx"":88,""dy"":-214,""t"":13059},{""x"":1539,""y"":606,""dx"":88,""dy"":-215,""t"":13093},{""x"":1500,""y"":581,""dx"":49,""dy"":-240,""t"":13127},{""x"":1499,""y"":593,""dx"":48,""dy"":-228,""t"":13161},{""x"":1484,""y"":629,""dx"":33,""dy"":-192,""t"":13196},{""x"":1476,""y"":641,""dx"":25,""dy"":-180,""t"":13229},{""x"":1476,""y"":641,""dx"":25,""dy"":-180,""t"":13263},{""x"":1479,""y"":678,""dx"":28,""dy"":-143,""t"":13298},{""x"":1489,""y"":670,""dx"":38,""dy"":-151,""t"":13332},{""x"":1512,""y"":644,""dx"":61,""dy"":-177,""t"":13366},{""x"":1520,""y"":643,""dx"":69,""dy"":-178,""t"":13400},{""x"":1525,""y"":660,""dx"":74,""dy"":-161,""t"":13434},{""x"":1534,""y"":651,""dx"":83,""dy"":-170,""t"":13467},{""x"":1527,""y"":654,""dx"":76,""dy"":-167,""t"":13502},{""x"":1521,""y"":633,""dx"":70,""dy"":-188,""t"":13536},{""x"":1526,""y"":620,""dx"":75,""dy"":-201,""t"":13570},{""x"":1517,""y"":639,""dx"":66,""dy"":-182,""t"":13604},{""x"":1510,""y"":655,""dx"":59,""dy"":-166,""t"":13637},{""x"":1510,""y"":673,""dx"":59,""dy"":-148,""t"":13672},{""x"":1501,""y"":652,""dx"":50,""dy"":-169,""t"":13705},{""x"":1496,""y"":637,""dx"":45,""dy"":-184,""t"":13740},{""x"":1472,""y"":648,""dx"":21,""dy"":-173,""t"":13773},{""x"":1476,""y"":651,""dx"":25,""dy"":-170,""t"":13807},{""x"":1467,""y"":639,""dx"":16,""dy"":-182,""t"":13842},{""x"":1469,""y"":634,""dx"":18,""dy"":-187,""t"":13876},{""x"":1465,""y"":627,""dx"":14,""dy"":-194,""t"":13909},{""x"":1452,""y"":651,""dx"":1,""dy"":-170,""t"":13944},{""x"":1442,""y"":671,""dx"":-9,""dy"":-150,""t"":13975},{""x"":1468,""y"":671,""dx"":17,""dy"":-150,""t"":14011},{""x"":1493,""y"":648,""dx"":42,""dy"":-173,""t"":14045},{""x"":1493,""y"":670,""dx"":42,""dy"":-151,""t"":14079},{""x"":1490,""y"":655,""dx"":39,""dy"":-166,""t"":14113},{""x"":1510,""y"":660,""dx"":59,""dy"":-161,""t"":14147},{""x"":1505,""y"":641,""dx"":54,""dy"":-180,""t"":14182},{""x"":1517,""y"":625,""dx"":66,""dy"":-196,""t"":14217},{""x"":1497,""y"":617,""dx"":46,""dy"":-204,""t"":14250},{""x"":1492,""y"":592,""dx"":41,""dy"":-229,""t"":14284},{""x"":1502,""y"":606,""dx"":51,""dy"":-215,""t"":14318},{""x"":1511,""y"":619,""dx"":60,""dy"":-202,""t"":14350},{""x"":1504,""y"":627,""dx"":53,""dy"":-194,""t"":14385},{""x"":1522,""y"":612,""dx"":71,""dy"":-209,""t"":14420},{""x"":1515,""y"":632,""dx"":64,""dy"":-189,""t"":14454},{""x"":1524,""y"":650,""dx"":73,""dy"":-171,""t"":14488},{""x"":1492,""y"":631,""dx"":41,""dy"":-190,""t"":14522},{""x"":1521,""y"":614,""dx"":70,""dy"":-207,""t"":14556},{""x"":1501,""y"":619,""dx"":50,""dy"":-202,""t"":14590},{""x"":1533,""y"":622,""dx"":82,""dy"":-199,""t"":14624},{""x"":1510,""y"":626,""dx"":59,""dy"":-195,""t"":14657},{""x"":1494,""y"":618,""dx"":43,""dy"":-203,""t"":14692},{""x"":1490,""y"":643,""dx"":39,""dy"":-178,""t"":14726},{""x"":1494,""y"":631,""dx"":43,""dy"":-190,""t"":14760},{""x"":1496,""y"":594,""dx"":45,""dy"":-227,""t"":14794},{""x"":1469,""y"":618,""dx"":18,""dy"":-203,""t"":14828},{""x"":1461,""y"":637,""dx"":10,""dy"":-184,""t"":14862},{""x"":1432,""y"":636,""dx"":-19,""dy"":-185,""t"":14896},{""x"":1438,""y"":629,""dx"":-13,""dy"":-192,""t"":14930},{""x"":1451,""y"":690,""dx"":0,""dy"":-131,""t"":14963},{""x"":1428,""y"":656,""dx"":-23,""dy"":-165,""t"":14998},{""x"":1414,""y"":685,""dx"":-37,""dy"":-136,""t"":15033}]]","[79.66101694915254,96.61016949152543,100,100,66.10169491525424]","[{""x"":-44.88135593220339,""y"":134,""r"":96.65909257855537},{""x"":102.11864406779661,""y"":-28.220338983050848,""r"":34.64925829305075},{""x"":-8.7,""y"":-36.766666666666666,""r"":83.39308275147644},{""x"":-41.440677966101696,""y"":-15.576271186440678,""r"":69.63184675247598},{""x"":42.05084745762712,""y"":-183.67796610169492,""r"":29.889704362686913}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.40","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","93220","0.0-5.0-0.0","","","","","1062"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，1000毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应,如果不记得或者不存在选择""5""。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","94740","0.0-5.0-1.0","","","","","1014"," ","","","<p>本次试验包含2个刺激物。根据数字键盘的 "" 4 "","" 6 ""进行选择响应,如果不记得或者不存在选择""5""。</p> <p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","95821","0.0-5.0-2.0","","","","","563"," ","","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","96838","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1000","2","","","","","","",""
"","canvas-keyboard-response","17","96952","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1000","2","0","","","","","",""
"","canvas-keyboard-response","18","98468","0.0-5.0-3.0-2.0","","","","","501","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1628,""y"":142,""t"":3},{""x"":1477,""y"":272,""t"":41},{""x"":1330,""y"":342,""t"":69},{""x"":1219,""y"":363,""t"":105},{""x"":1161,""y"":432,""t"":150},{""x"":1075,""y"":485,""t"":173},{""x"":1005,""y"":512,""t"":213},{""x"":938,""y"":535,""t"":242},{""x"":927,""y"":561,""t"":281},{""x"":922,""y"":561,""t"":310},{""x"":998,""y"":550,""t"":354},{""x"":1070,""y"":573,""t"":381},{""x"":1127,""y"":586,""t"":412},{""x"":1166,""y"":619,""t"":462},{""x"":1229,""y"":613,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","99494","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1000","2","0","","","","","",""
"","canvas-keyboard-response","20","99606","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1000","2","0","","","","","",""
"","canvas-keyboard-response","21","101070","0.0-5.0-3.0-2.1","","","","","451","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1197,""y"":600,""t"":4},{""x"":1118,""y"":576,""t"":38},{""x"":1057,""y"":571,""t"":78},{""x"":1044,""y"":573,""t"":106},{""x"":1035,""y"":575,""t"":153},{""x"":1019,""y"":557,""t"":181},{""x"":1030,""y"":554,""t"":208},{""x"":1020,""y"":520,""t"":246},{""x"":1011,""y"":539,""t"":276},{""x"":1014,""y"":542,""t"":318},{""x"":969,""y"":545,""t"":344},{""x"":867,""y"":574,""t"":381},{""x"":781,""y"":599,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","22","102088","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1000","2","0","","","","","",""
